analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2029-new,216829610.42955557,+10%,BAU,9.49348671128985,0.6348842791102155,2960156001093.132,0.0,252471.70533323323,31,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2029-new,206346338.28616917,+10%,BAU,9.49348671128985,0.6348842791102155,2817038458775.6377,0.0,240265.21014897415,32,0.0
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,2180906047.07588,+10%,BAU,10.84773971037623,0.6031076714911663,26056702665984.793,1315321167.792938,2226414.9592950707,0,2180906047.07588
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,2014541928.8457725,+10%,BAU,10.84773971037623,0.6031076714911663,24069042368182.05,1214985691.8274968,2053089.314005929,1,2014541928.8457725
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,1875949279.8211286,+10%,BAU,10.84773971037623,0.6031076714911663,22413185871214.535,1131399401.9884512,1911822.3416287287,2,1875949279.8211286
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,1741833488.0459955,+10%,BAU,10.84773971037623,0.6031076714911663,20810817298857.516,1050513139.1007565,1775121.0939579483,3,1741833488.0459955
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,1605054888.8582785,+10%,BAU,10.84773971037623,0.6031076714911663,19176634434867.203,968020916.634829,1635709.3873908678,4,1605054888.8582785
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,1480012133.2117293,+10%,BAU,10.84773971037623,0.6031076714911663,17682667324827.746,892606671.4399998,1508260.7921385074,5,1480012133.2117293
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,1362081640.8332446,+10%,BAU,10.84773971037623,0.6031076714911663,16273675048759.998,821481886.7838053,1388063.113283984,6,1362081640.8332446
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,1248599214.0470505,+10%,BAU,10.84773971037623,0.6031076714911663,14917826704652.324,753039764.609617,1272401.1109466155,7,1248599214.0470505
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,1140854024.148013,+10%,BAU,10.84773971037623,0.6031076714911663,13630524860240.682,688057814.015235,1162588.3569045085,8,1140854024.148013
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,1040058197.1114149,+10%,BAU,10.84773971037623,0.6031076714911663,12426251572729.69,627267077.4751658,1059859.8491412608,9,1040058197.1114149
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,944615786.9954965,+10%,BAU,10.84773971037623,0.6031076714911663,11285939038198.514,569705027.7486494,962589.0265069895,10,944615786.9954965
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,853328678.6287091,+10%,BAU,10.84773971037623,0.6031076714911663,10195272595625.184,514649072.38439447,869554.799680872,11,853328678.6287091
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,768480094.4287112,+10%,BAU,10.84773971037623,0.6031076714911663,9181531387885.666,463476240.3382116,783092.8120727685,12,768480094.4287112
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,689883954.3719229,+10%,BAU,10.84773971037623,0.6031076714911663,8242492195940.788,416074305.3203684,703002.1593917898,13,689883954.3719229
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,617177737.4113809,+10%,BAU,10.84773971037623,0.6031076714911663,7373823745115.265,372224628.10636437,628913.427220881,14,617177737.4113809
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,550129033.8904616,+10%,BAU,10.84773971037623,0.6031076714911663,6572749286118.371,331787040.6493612,560589.786613036,15,550129033.8904616
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,490151135.48142004,+10%,BAU,10.84773971037623,0.6031076714911663,5856154333543.295,295613909.9989504,499471.4031079076,16,490151135.48142004
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,437721062.51108456,+10%,BAU,10.84773971037623,0.6031076714911663,5229738159414.366,0.0,446044.36761645135,17,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,392823649.26670367,+10%,BAU,10.84773971037623,0.6031076714911663,4693319569099.926,0.0,400293.2260485327,18,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,331851634.79110813,+10%,BAU,10.84773971037623,0.6031076714911663,3964847265459.495,0.0,338161.82327104034,19,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,311375561.5561742,+10%,BAU,10.84773971037623,0.6031076714911663,3720206304073.3037,0.0,317296.3956744121,20,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,292197538.2174525,+10%,BAU,10.84773971037623,0.6031076714911663,3491073988846.612,0.0,297753.7005087275,21,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,272472956.11573756,+10%,BAU,10.84773971037623,0.6031076714911663,3255411580681.759,0.0,277654.0537163472,22,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,254380245.52259254,+10%,BAU,10.84773971037623,0.6031076714911663,3039246202544.8203,0.0,259217.30861504775,23,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,237778672.00070843,+10%,BAU,10.84773971037623,0.6031076714911663,2840896408601.5103,0.0,242300.05468962283,24,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,222586911.6571066,+10%,BAU,10.84773971037623,0.6031076714911663,2659390569422.0205,0.0,226819.42166600414,25,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,208751903.5395181,+10%,BAU,10.84773971037623,0.6031076714911663,2494094731307.015,0.0,212721.33963317535,26,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,196211715.3411488,+10%,BAU,10.84773971037623,0.6031076714911663,2344268948716.101,0.0,199942.69863599626,27,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,184875757.24359608,+10%,BAU,10.84773971037623,0.6031076714911663,2208830886183.316,0.0,188391.186282575,28,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,174641978.52264625,+10%,BAU,10.84773971037623,0.6031076714911663,2086561277348.5823,0.0,177962.8113450606,29,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,165396250.00865903,+10%,BAU,10.84773971037623,0.6031076714911663,1976096546810.3757,0.0,168541.27447745696,30,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,157014545.4834713,+10%,BAU,10.84773971037623,0.6031076714911663,1875954872692.9685,0.0,160000.1910919833,31,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,149423210.483088,+10%,BAU,10.84773971037623,0.6031076714911663,1785256257221.621,0.0,152264.5061784321,32,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,163408777.1739816,+10%,BAU,16.156115562258154,0.544080494413921,1310871693385.7917,88907528.27639417,131931.37070911963,0,163408777.1739816
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,159779722.9619593,+10%,BAU,16.156115562258154,0.544080494413921,1281759276521.932,86933030.66646215,126778.81004078429,1,159779722.9619593
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,153536089.8587815,+10%,BAU,16.156115562258154,0.544080494413921,1231672604065.3591,83535991.68074603,121345.61662512325,2,153536089.8587815
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,144156179.90043518,+10%,BAU,16.156115562258154,0.544080494413921,1156426594251.503,78432565.63305092,113482.45454708849,3,144156179.90043518
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,127886376.4456297,+10%,BAU,16.156115562258154,0.544080494413921,1025909585467.1626,69580482.92534304,100275.48061231688,4,127886376.4456297
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,113249311.2307412,+10%,BAU,16.156115562258154,0.544080494413921,908490467618.8577,61616741.246457696,88445.18098456626,5,113249311.2307412
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,100056245.32670835,+10%,BAU,16.156115562258154,0.544080494413921,802655169529.8419,54438651.42655605,77829.45851346111,6,100056245.32670835
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,88094889.33562432,+10%,BAU,16.156115562258154,0.544080494413921,706700697227.976,47930710.94506614,68250.326535489,7,88094889.33562432
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,77307181.61389837,+10%,BAU,16.156115562258154,0.544080494413921,620161277904.9023,42061329.59423661,59651.45283783884,8,77307181.61389837
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,67703999.41951224,+10%,BAU,16.156115562258154,0.544080494413921,543124169355.68304,36836425.477968045,52030.20917593572,9,67703999.41951224
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,59027002.90445737,+10%,BAU,16.156115562258154,0.544080494413921,473516959070.5083,32115440.92402912,45177.779547958125,10,59027002.90445737
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,51186315.22286978,+10%,BAU,16.156115562258154,0.544080494413921,410618651426.1847,27849475.693685804,39016.984258516066,11,51186315.22286978
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,44739522.26872664,+10%,BAU,16.156115562258154,0.544080494413921,358902222585.23254,24341901.39581142,34102.889190048794,12,44739522.26872664
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,38977139.72491067,+10%,BAU,16.156115562258154,0.544080494413921,312676161208.4542,21206701.45236988,29710.48883802732,13,38977139.72491067
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,34827064.05116176,+10%,BAU,16.156115562258154,0.544080494413921,279384089508.20404,18948726.227941386,26547.07618506955,14,34827064.05116176
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,30931395.847074624,+10%,BAU,16.156115562258154,0.544080494413921,248132884622.65643,16829169.145389065,23577.586696844814,15,30931395.847074624
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,27349351.267792206,+10%,BAU,16.156115562258154,0.544080494413921,219397580897.6434,0.0,20847.158136894075,16,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,23748855.514135975,+10%,BAU,16.156115562258154,0.544080494413921,190514261119.79248,0.0,18102.66509160268,17,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,20509473.030910276,+10%,BAU,16.156115562258154,0.544080494413921,164527806323.7372,0.0,15633.43215688151,18,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,17635355.147043064,+10%,BAU,16.156115562258154,0.544080494413921,141471518634.83276,0.0,13442.62370068181,19,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,15120365.710993877,+10%,BAU,16.156115562258154,0.544080494413921,121296173601.98282,0.0,11525.562415660408,20,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,12951106.473999433,+10%,BAU,16.156115562258154,0.544080494413921,103894289942.06125,0.0,9872.03543029466,21,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,11293880.294467498,+10%,BAU,16.156115562258154,0.544080494413921,90599955782.92778,0.0,8608.807798493797,22,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,9864031.952931337,+10%,BAU,16.156115562258154,0.544080494413921,79129655660.92911,0.0,7518.899880901484,23,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,8619892.352289349,+10%,BAU,16.156115562258154,0.544080494413921,69149118425.9833,0.0,6570.549232836934,24,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,7536527.732265535,+10%,BAU,16.156115562258154,0.544080494413921,60458324463.962326,0.0,5744.7499905657005,25,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,6593094.7660393445,+10%,BAU,16.156115562258154,0.544080494413921,52890067780.19699,0.0,5025.614240474318,26,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,5773411.4801008655,+10%,BAU,16.156115562258154,0.544080494413921,46314535941.20537,0.0,4400.807205133334,27,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,5063595.206604724,+10%,BAU,16.156115562258154,0.544080494413921,40620361634.76651,0.0,3859.746762535514,28,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,4450815.294258731,+10%,BAU,16.156115562258154,0.544080494413921,35704616867.18564,0.0,3392.6526947199795,29,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,3922566.704937508,+10%,BAU,16.156115562258154,0.544080494413921,31466985726.51014,0.0,2989.9929837329933,30,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,3467142.104429206,+10%,BAU,16.156115562258154,0.544080494413921,27813551513.22896,0.0,2642.8436647870158,31,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,3074253.4086101176,+10%,BAU,16.156115562258154,0.544080494413921,24661782808.343826,0.0,2343.3626024488303,32,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1135433793.973801,+10%,BAU,4.955017121450522,0.7921697848073019,29698766575582.637,899456344.2351643,2537611.1100506587,0,1135433793.973801
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1110217579.3753285,+10%,BAU,4.955017121450522,0.7921697848073019,29039203265723.016,879480820.9430376,2477044.0385661735,1,1110217579.3753285
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1066834156.8620218,+10%,BAU,4.955017121450522,0.7921697848073019,27904452701391.734,845113784.4664673,2380221.9109760136,2,1066834156.8620218
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1001658546.742876,+10%,BAU,4.955017121450522,0.7921697848073019,26199698763625.504,793483635.4236989,2234781.9051397284,3,1001658546.742876
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,888609021.5987692,+10%,BAU,4.955017121450522,0.7921697848073019,23242739514610.266,703929217.4177241,1982535.952377712,4,888609021.5987692
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,786904457.2724104,+10%,BAU,4.955017121450522,0.7921697848073019,20582522660372.836,623361934.581392,1755606.8528391614,5,786904457.2724104
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,695233415.2841741,+10%,BAU,4.955017121450522,0.7921697848073019,18184745799935.402,550742904.9765098,1551067.89300549,6,695233415.2841741
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,612120818.4646794,+10%,BAU,4.955017121450522,0.7921697848073019,16010826346830.201,484903617.0392346,1365627.4224265353,7,612120818.4646794
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,537163229.7806973,+10%,BAU,4.955017121450522,0.7921697848073019,14050211874010.06,425524480.1417703,1198384.7213699403,8,537163229.7806973
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,470436229.05426645,+10%,BAU,4.955017121450522,0.7921697848073019,12304879271280.842,372665366.3354769,1049507.7628060856,9,470436229.05426645
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,410144760.971762,+10%,BAU,4.955017121450522,0.7921697848073019,10727876502308.47,324904287.038843,914991.3147583918,10,410144760.971762
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,355664322.92166835,+10%,BAU,4.955017121450522,0.7921697848073019,9302868878638.467,281746530.15249276,793441.6866590749,11,355664322.92166835
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,310869259.2202076,+10%,BAU,4.955017121450522,0.7921697848073019,8131194979491.922,246261234.1796772,693509.619800866,12,310869259.2202076
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,270829770.6002834,+10%,BAU,4.955017121450522,0.7921697848073019,7083909411068.667,214543161.09583744,604186.6336700467,13,270829770.6002834
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,241993276.93687335,+10%,BAU,4.955017121450522,0.7921697848073019,6329652933312.604,191699762.1158968,539856.098682232,14,241993276.93687335
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,214924514.7471882,+10%,BAU,4.955017121450522,0.7921697848073019,5621633800864.652,170256706.59709388,479469.1468757462,15,214924514.7471882
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,190034943.10252935,+10%,BAU,4.955017121450522,0.7921697848073019,4970614267745.119,0.0,423943.6908959812,16,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,165017164.8383433,+10%,BAU,4.955017121450522,0.7921697848073019,4316241321606.7104,0.0,368132.2223198364,17,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,142508555.40700814,+10%,BAU,4.955017121450522,0.7921697848073019,3727498991591.4697,0.0,317918.38899283647,18,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,122537960.01033136,+10%,BAU,4.955017121450522,0.7921697848073019,3205141761950.1313,0.0,273366.54087672674,19,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,105062742.05348323,+10%,BAU,4.955017121450522,0.7921697848073019,2748054416380.2163,0.0,234381.56117306865,20,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,89989804.79656401,+10%,BAU,4.955017121450522,0.7921697848073019,2353801887014.3555,0.0,200755.76294345438,21,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,78474691.34280361,+10%,BAU,4.955017121450522,0.7921697848073019,2052608925901.4924,0.0,175067.0152901383,22,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,68539495.96765551,+10%,BAU,4.955017121450522,0.7921697848073019,1792740803343.0935,0.0,152902.86311713245,23,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,59894684.033924766,+10%,BAU,4.955017121450522,0.7921697848073019,1566624359502.5957,0.0,133617.3916219764,24,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,52367005.1537325,+10%,BAU,4.955017121450522,0.7921697848073019,1369728002264.2344,0.0,116824.10131311655,25,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,45811631.0133236,+10%,BAU,4.955017121450522,0.7921697848073019,1198263556301.032,0.0,102199.89871691502,26,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,40116122.36742557,+10%,BAU,4.955017121450522,0.7921697848073019,1049290025037.93,0.0,89493.94623548505,27,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,35184016.52599958,+10%,BAU,4.955017121450522,0.7921697848073019,920284299747.7439,0.0,78491.04792548508,28,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,30926160.658164814,+10%,BAU,4.955017121450522,0.7921697848073019,808914470698.7616,0.0,68992.31520589738,29,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,27255664.432030607,+10%,BAU,4.955017121450522,0.7921697848073019,712907806800.7236,0.0,60803.90684203372,30,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,24091180.30230983,+10%,BAU,4.955017121450522,0.7921697848073019,630136555848.4364,0.0,53744.346848313144,31,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,21361222.277911153,+10%,BAU,4.955017121450522,0.7921697848073019,558730907577.212,0.0,47654.15910726042,32,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,607387341.5712148,+10%,BAU,14.866153268611843,0.5621071214035531,5295279483667.531,341416750.14755225,532938.108354235,0,607387341.5712148
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,601076100.6664184,+10%,BAU,14.866153268611843,0.5621071214035531,5240257289110.101,337869156.6900728,518313.8484658801,1,601076100.6664184
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,591784734.6984103,+10%,BAU,14.866153268611843,0.5621071214035531,5159253988220.81,332646413.7118888,508294.8621735024,2,591784734.6984103
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,569488275.0522143,+10%,BAU,14.866153268611843,0.5621071214035531,4964870639668.459,320113414.96267503,487212.6856119453,3,569488275.0522143
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,518004413.6838133,+10%,BAU,14.866153268611843,0.5621071214035531,4516027840049.275,291173969.8501436,441410.10916993633,4,518004413.6838133
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,470510025.0101929,+10%,BAU,14.866153268611843,0.5621071214035531,4101965766772.982,264477035.7499933,399342.7752584169,5,470510025.0101929
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,426555572.182283,+10%,BAU,14.866153268611843,0.5621071214035531,3718765300867.036,239769924.79802862,360590.0773985721,6,426555572.182283
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,385533547.9526785,+10%,BAU,14.866153268611843,0.5621071214035531,3361130117493.58,216711152.84417883,324604.50222706003,7,385533547.9526785
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,347457552.52840036,+10%,BAU,14.866153268611843,0.5621071214035531,3029178784973.492,195308364.66166297,291367.6197902453,8,347457552.52840036
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,312655547.88111824,+10%,BAU,14.866153268611843,0.5621071214035531,2725770517157.8745,175745910.01030615,261123.36400269004,9,312655547.88111824
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,280208645.97173434,+10%,BAU,14.866153268611843,0.5621071214035531,2442894332177.012,157507275.37955892,233074.10533867657,10,280208645.97173434
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,249909656.6763642,+10%,BAU,14.866153268611843,0.5621071214035531,2178743920387.7268,140475997.72530133,207024.2473152418,11,249909656.6763642
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,221567157.90226522,+10%,BAU,14.866153268611843,0.5621071214035531,1931650439831.939,124544477.32600883,183545.42479283083,12,221567157.90226522
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,195824906.81069577,+10%,BAU,14.866153268611843,0.5621071214035531,1707226246670.4758,110074574.66647924,162220.63795862862,13,195824906.81069577
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,177533082.60226357,+10%,BAU,14.866153268611843,0.5621071214035531,1547755815167.5708,99792610.0154576,147067.7575572226,14,177533082.60226357
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,160003146.41881812,+10%,BAU,14.866153268611843,0.5621071214035531,1394927619601.1736,89938908.04899308,132546.0224145035,15,160003146.41881812
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,143584094.15590906,+10%,BAU,14.866153268611843,0.5621071214035531,1251784250224.8242,0.0,118944.53945636279,16,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,128487397.78160745,+10%,BAU,14.866153268611843,0.5621071214035531,1120169346339.5999,0.0,106438.49128918878,17,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,114421270.59349942,+10%,BAU,14.866153268611843,0.5621071214035531,997539074656.3474,0.0,94786.16287384613,18,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,101522449.90054518,+10%,BAU,14.866153268611843,0.5621071214035531,885085528288.0315,0.0,84100.82689792875,19,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,89882173.94868581,+10%,BAU,14.866153268611843,0.5621071214035531,783604133775.1653,0.0,74458.06479131621,20,0.0
