analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,81143609.80488984,BAU,HC,16.004476077750553,0.6448054542272994,657104768545.53,0.0,56044.46570924826,32,0.0
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,1165410375.8573005,BAU,HC,38.2671061598486,0.6780849164437989,3947071699962.143,790247197.3359338,350863.09755303484,0,1165410375.8573005
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,1080983130.1042886,BAU,HC,38.2671061598486,0.6780849164437989,3661129169055.5312,732998355.4539226,319298.05822084006,1,1080983130.1042886
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,1003616710.4479462,BAU,HC,38.2671061598486,0.6780849164437989,3399100606517.3726,680537353.2456958,290738.671277857,2,1003616710.4479462
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,931909936.3469068,BAU,HC,38.2671061598486,0.6780849164437989,3156240422145.3335,631914071.3209382,264666.540598997,3,931909936.3469068
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,856836967.5480934,BAU,HC,38.2671061598486,0.6780849164437989,2901979436730.6816,581008223.5458069,238473.06219278052,4,856836967.5480934
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,788470022.8442112,BAU,HC,38.2671061598486,0.6780849164437989,2670430758047.3784,534649629.5587571,214961.6647305398,5,788470022.8442112
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,725281285.5446624,BAU,HC,38.2671061598486,0.6780849164437989,2456419898080.6304,491802299.9068034,193610.10352691912,6,725281285.5446624
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,665364817.405169,BAU,HC,38.2671061598486,0.6780849164437989,2253491727322.6626,451173846.6148275,173832.09835394286,7,665364817.405169
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,607947865.4801933,BAU,HC,38.2671061598486,0.6780849164437989,2059029046419.8555,412240277.56632274,155374.3318428423,8,607947865.4801933
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,555014888.0178047,BAU,HC,38.2671061598486,0.6780849164437989,1879752920460.505,376347223.9666175,141846.1553779497,9,555014888.0178047
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,505571433.83321303,BAU,HC,38.2671061598486,0.6780849164437989,1712295291111.0017,342820363.4671658,129209.80266723619,10,505571433.83321303
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,458363880.97072345,BAU,HC,38.2671061598486,0.6780849164437989,1552410327163.4912,310809633.9288884,117144.88328775705,11,458363880.97072345
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,412538259.7647831,BAU,HC,38.2671061598486,0.6780849164437989,1397205760306.863,279735971.40247315,105433.14667275589,12,412538259.7647831
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,368895662.57193536,BAU,HC,38.2671061598486,0.6780849164437989,1249394771267.0425,250142584.5315706,94279.32943981103,13,368895662.57193536
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,327549943.46526945,BAU,HC,38.2671061598486,0.6780849164437989,1109362966864.7043,222106676.04581827,83712.52947961059,14,327549943.46526945
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,288449326.0988,BAU,HC,38.2671061598486,0.6780849164437989,976934988312.7634,195593137.1859749,73719.51421808112,15,288449326.0988
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,252367707.44274512,BAU,HC,38.2671061598486,0.6780849164437989,854731909606.3674,171126735.8144269,64498.06989889649,16,252367707.44274512
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,219907140.3672896,BAU,HC,38.2671061598486,0.6780849164437989,744792794319.1858,0.0,56202.06425932576,17,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,191020900.22392458,BAU,HC,38.2671061598486,0.6780849164437989,646959393012.5312,0.0,48819.55579672561,18,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,164142509.0628513,BAU,HC,38.2671061598486,0.6780849164437989,555926277733.8533,0.0,41950.196917796566,19,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,152431037.1771537,BAU,HC,38.2671061598486,0.6780849164437989,516261263415.67,0.0,38957.07493734646,20,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,141348732.76777408,BAU,HC,38.2671061598486,0.6780849164437989,478727145811.4312,0.0,36124.7504229306,21,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,130985956.15355268,BAU,HC,38.2671061598486,0.6780849164437989,443629961888.6144,0.0,33476.31692411484,22,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,121479342.8174975,BAU,HC,38.2671061598486,0.6780849164437989,411432475716.7385,0.0,31046.69461758509,23,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,112911256.88627683,BAU,HC,38.2671061598486,0.6780849164437989,382413642349.0614,0.0,28856.933451660174,24,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,105298615.4164542,BAU,HC,38.2671061598486,0.6780849164437989,356630757341.37354,0.0,26911.356948980047,25,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,98612418.11837117,BAU,HC,38.2671061598486,0.6780849164437989,333985601023.6145,0.0,25202.55345324195,26,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,92795565.06147286,BAU,HC,38.2671061598486,0.6780849164437989,314284784419.1355,0.0,23715.929832267964,27,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,87778559.7210573,BAU,HC,38.2671061598486,0.6780849164437989,297292933129.7165,0.0,22433.724733968407,28,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,83476249.62503746,BAU,HC,38.2671061598486,0.6780849164437989,282721648390.66534,0.0,21334.175587559606,29,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,79797493.86020026,BAU,HC,38.2671061598486,0.6780849164437989,270262249477.40265,0.0,20393.989345564805,30,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,76648664.69825436,BAU,HC,38.2671061598486,0.6780849164437989,259597633192.35422,0.0,19589.23740069505,31,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,73942454.36908926,BAU,HC,38.2671061598486,0.6780849164437989,250432101096.81647,0.0,18897.60634876577,32,0.0
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,497353155.12589514,BAU,HC,16.36000682085075,0.6415234388451362,3940062884811.171,319063706.3968427,336079.48394862324,0,497353155.12589514
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,461322793.6980925,BAU,HC,16.36000682085075,0.6415234388451362,3654628102051.862,295949385.03084564,311728.81322071765,1,461322793.6980925
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,428305726.30792934,BAU,HC,16.36000682085075,0.6415234388451362,3393064823627.7773,274768162.4181265,289414.8571961549,2,428305726.30792934
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,397703981.9937714,BAU,HC,16.36000682085075,0.6415234388451362,3150635886081.0264,255136426.17104834,268733.4879032811,3,397703981.9937714
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,365665672.8537046,BAU,HC,16.36000682085075,0.6415234388451362,2896826391893.8823,234583099.91672912,247081.91027019682,4,365665672.8537046
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,336489241.65042096,BAU,HC,16.36000682085075,0.6415234388451362,2665688874195.4067,215865735.43797007,227364.60114674884,5,336489241.65042096
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,309522673.89420587,BAU,HC,16.36000682085075,0.6415234388451362,2452058033309.088,198566050.15715262,209140.93377699875,6,309522673.89420587
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,283952587.09001386,BAU,HC,16.36000682085075,0.6415234388451362,2249490202100.5083,182162240.13895872,191861.26882735448,7,283952587.09001386
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,259449199.45148206,BAU,HC,16.36000682085075,0.6415234388451362,2055372828576.8967,166442742.6377324,175302.74854932353,8,259449199.45148206
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,236859402.8472082,BAU,HC,16.36000682085075,0.6415234388451362,1876415043231.3853,151950858.63734645,160039.43903720487,9,236859402.8472082
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,215758803.05124384,BAU,HC,16.36000682085075,0.6415234388451362,1709254768391.491,138414329.2945444,145782.33919611026,10,215758803.05124384
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,195612401.53610358,BAU,HC,16.36000682085075,0.6415234388451362,1549653712171.7617,125489940.51419677,132169.96511112957,11,195612401.53610358
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,176055756.28518704,BAU,HC,16.36000682085075,0.6415234388451362,1394724742061.8804,112943894.20055439,118956.07325045779,12,176055756.28518704
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,157430743.27568448,BAU,HC,16.36000682085075,0.6415234388451362,1247176220992.801,100995511.80616291,106371.659888476,13,157430743.27568448
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,139785951.12809238,BAU,HC,16.36000682085075,0.6415234388451362,1107393071063.1758,89675964.06993197,94449.55503097827,14,139785951.12809238
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2032-new,123099283.65245874,BAU,HC,16.36000682085075,0.6415234388451362,975200244870.5131,78971075.76809819,83174.82888500606,15,123099283.65245874
