analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,617338191.7344053,BAU,BAU,12.760541596872919,1.255502522274763,6270119158527.3125,775069656.8190871,534778.4630307945,8,617338191.7344053
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,560365026.3703387,BAU,BAU,12.760541596872919,1.255502522274763,5691459777892.608,703539704.0025244,485424.60445646057,9,560365026.3703387
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,507468819.1433992,BAU,BAU,12.760541596872919,1.255502522274763,5154208840257.836,637128382.4103333,439602.4719855909,10,507468819.1433992
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,458328859.84632784,BAU,BAU,12.760541596872919,1.255502522274763,4655108988080.899,575433039.568381,397034.24559341994,11,458328859.84632784
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,408906878.5069892,BAU,BAU,12.760541596872919,1.255502522274763,4153144722468.9546,513383617.34102505,354221.71337937715,12,408906878.5069892
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,363048284.88305885,BAU,BAU,12.760541596872919,1.255502522274763,3687372718866.381,455808037.37820715,314496.01919211366,13,363048284.88305885
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,320632255.3209383,BAU,BAU,12.760541596872919,1.255502522274763,3256565807602.849,402554605.27808386,277752.49773044704,14,320632255.3209383
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,281436935.3053701,BAU,BAU,12.760541596872919,1.255502522274763,2858470678798.709,353344782.1371715,243798.96419474191,15,281436935.3053701
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,245534315.46780932,BAU,BAU,12.760541596872919,1.255502522274763,2493818519740.8706,308268952.374842,212697.78154869887,16,245534315.46780932
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,212985452.40607464,BAU,BAU,12.760541596872919,1.255502522274763,2163229464010.673,0.0,184501.8409854703,17,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,183796765.4292664,BAU,BAU,12.760541596872919,1.255502522274763,1866768710608.4595,0.0,159216.70332779552,18,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,157910801.33284995,BAU,BAU,12.760541596872919,1.255502522274763,1603852724539.4814,0.0,136792.59887597238,19,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,146541084.37662068,BAU,BAU,12.760541596872919,1.255502522274763,1488373913947.8364,0.0,126943.41112061098,20,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,135720982.35739282,BAU,BAU,12.760541596872919,1.255502522274763,1378477377695.3562,0.0,117570.33554363693,21,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,125670183.38963108,BAU,BAU,12.760541596872919,1.255502522274763,1276394422177.545,0.0,108863.68026752281,22,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,116492120.05007169,BAU,BAU,12.760541596872919,1.255502522274763,1183175581104.6003,0.0,100913.04531241137,23,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,108236394.69768669,BAU,BAU,12.760541596872919,1.255502522274763,1099324650783.7378,0.0,93761.399465345,24,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,100908446.84929702,BAU,BAU,12.760541596872919,1.255502522274763,1024896878758.5062,0.0,87413.45478931301,25,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,94479685.2810641,BAU,BAU,12.760541596872919,1.255502522274763,959601872529.6946,0.0,81844.44370805766,26,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,88901454.21379183,BAU,BAU,12.760541596872919,1.255502522274763,902945449917.4293,0.0,77012.21742345755,27,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,84104827.18761425,BAU,BAU,12.760541596872919,1.255502522274763,854227545508.0984,0.0,72857.06735638571,28,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,80005980.53755827,BAU,BAU,12.760541596872919,1.255502522274763,812596787436.6161,0.0,69306.38000046898,29,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,76512019.47161372,BAU,BAU,12.760541596872919,1.255502522274763,777109671116.8264,0.0,66279.68384955413,30,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,73533316.94672658,BAU,BAU,12.760541596872919,1.255502522274763,746855881510.2312,0.0,63699.33813400762,31,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,70985418.79399674,BAU,BAU,12.760541596872919,1.255502522274763,720977642912.1553,0.0,61492.18316397773,32,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,482803992.4171788,BAU,BAU,18.848017146409056,0.7432801672196008,3319914819217.4736,358858632.21813154,316749.75298671995,0,482803992.4171788
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,476928424.707711,BAU,BAU,18.848017146409056,0.7432801672196008,3279512534612.6626,354491439.2685282,311619.2810388952,1,476928424.707711
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,467283063.9041147,BAU,BAU,18.848017146409056,0.7432801672196008,3213187945811.6455,347322233.8775378,305317.11861102254,2,467283063.9041147
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,449405131.2637631,BAU,BAU,18.848017146409056,0.7432801672196008,3090253557443.147,334033921.1150765,293635.8930282478,3,449405131.2637631
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,408516660.7066101,BAU,BAU,18.848017146409056,0.7432801672196008,2809091343646.591,303642331.88200206,266919.85947329906,4,408516660.7066101
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,370076343.06872964,BAU,BAU,18.848017146409056,0.7432801672196008,2544763413087.239,275070406.16014373,241803.41951154944,5,370076343.06872964
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,334779616.84997547,BAU,BAU,18.848017146409056,0.7432801672196008,2302051823531.3477,248835049.59396365,218740.96427194864,6,334779616.84997547
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,302519650.4438303,BAU,BAU,18.848017146409056,0.7432801672196008,2080221966650.8838,224856856.36910537,197662.691271167,7,302519650.4438303
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,272840704.47309494,BAU,BAU,18.848017146409056,0.7432801672196008,1876140032585.4746,202797084.4450757,178270.8258962718,8,272840704.47309494
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,245690818.9945829,BAU,BAU,18.848017146409056,0.7432801672196008,1689448728131.0454,182617113.02661425,160531.41814701192,9,245690818.9945829
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,220698620.92919964,BAU,BAU,18.848017146409056,0.7432801672196008,1517594373102.4521,164040907.8693908,144201.817332195,10,220698620.92919964
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,197657366.97912022,BAU,BAU,18.848017146409056,0.7432801672196008,1359155334395.986,146914800.78042647,129146.9398743066,11,197657366.97912022
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,175870735.35850087,BAU,BAU,18.848017146409056,0.7432801672196008,1209343480488.142,130721229.58630069,114911.81751598326,12,175870735.35850087
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,154990911.7804028,BAU,BAU,18.848017146409056,0.7432801672196008,1065767128990.872,115201670.82565619,101269.19259671266,13,154990911.7804028
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,140387471.65072924,BAU,BAU,18.848017146409056,0.7432801672196008,965349199438.6942,104347223.40409099,91727.48093066472,14,140387471.65072924
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,126567729.99535745,BAU,BAU,18.848017146409056,0.7432801672196008,870320231493.0817,94075283.51555456,82697.82839647261,15,126567729.99535745
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,113522074.72208802,BAU,BAU,18.848017146409056,0.7432801672196008,780614129330.8066,0.0,74173.95456901325,16,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,101298980.60892944,BAU,BAU,18.848017146409056,0.7432801672196008,696564221044.4202,0.0,66187.5322836408,17,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,89978255.34727037,BAU,BAU,18.848017146409056,0.7432801672196008,618719289869.9565,0.0,58790.70692344327,18,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,79590494.13354973,BAU,BAU,18.848017146409056,0.7432801672196008,547289718173.0334,0.0,52003.46902080163,19,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,70139663.13369948,BAU,BAU,18.848017146409056,0.7432801672196008,482302778580.34753,0.0,45828.41002070462,20,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,61611817.82329577,BAU,BAU,18.848017146409056,0.7432801672196008,423662584077.6889,0.0,40256.418739062,21,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,53976198.85079064,BAU,BAU,18.848017146409056,0.7432801672196008,371157623516.3563,0.0,35267.39738652418,22,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,47192301.8640446,BAU,BAU,18.848017146409056,0.7432801672196008,324509376003.7668,0.0,30834.88090787792,23,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,41208793.50416671,BAU,BAU,18.848017146409056,0.7432801672196008,283364856930.0603,0.0,26925.32870549433,24,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,35965682.423424974,BAU,BAU,18.848017146409056,0.7432801672196008,247311546582.29266,0.0,23499.54315624945,25,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,31398784.468421515,BAU,BAU,18.848017146409056,0.7432801672196008,215908094173.45444,0.0,20515.58710836164,26,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,27441056.78988093,BAU,BAU,18.848017146409056,0.7432801672196008,188693491608.485,0.0,17929.655572638243,27,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,24022199.10291453,BAU,BAU,18.848017146409056,0.7432801672196008,165184331622.1943,0.0,15695.815190740903,28,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,21076245.371536426,BAU,BAU,18.848017146409056,0.7432801672196008,144927010632.43692,0.0,13770.964550294157,29,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,18540812.030497223,BAU,BAU,18.848017146409056,0.7432801672196008,127492559272.76208,0.0,12114.342982097853,30,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,16359018.951020611,BAU,BAU,18.848017146409056,0.7432801672196008,112489851567.80649,0.0,10688.785695972972,31,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,14480340.729187803,BAU,BAU,18.848017146409056,0.7432801672196008,99571458664.76149,0.0,9461.280002325637,32,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,798744716.1891704,BAU,BAU,5.913671075668684,0.9082754565468638,17505422201722.951,725480221.7611139,1493054.9650071524,0,798744716.1891704
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,789024252.5305065,BAU,BAU,5.913671075668684,0.9082754565468638,17292386901591.945,716651363.1936938,1474867.678836777,1,789024252.5305065
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,773067091.6565058,BAU,BAU,5.913671075668684,0.9082754565468638,16942667106795.781,702157865.615669,1445040.0775386123,2,773067091.6565058
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,743490069.8067614,BAU,BAU,5.913671075668684,0.9082754565468638,16294452170965.475,675293782.5917958,1389753.8256616455,3,743490069.8067614
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,675844709.9432867,BAU,BAU,5.913671075668684,0.9082754565468638,14811925200336.775,613853162.4785215,1263309.1003367237,4,675844709.9432867
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,612249542.7861769,BAU,BAU,5.913671075668684,0.9082754565468638,13418162927472.248,556091232.9947234,1144435.1160841081,5,612249542.7861769
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,553855092.8462421,BAU,BAU,5.913671075668684,0.9082754565468638,12138380439128.578,503052987.31572616,1035282.4676532765,6,553855092.8462421
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,500484619.28751564,BAU,BAU,5.913671075668684,0.9082754565468638,10968704253715.002,454577896.07805157,935520.7857993526,7,500484619.28751564
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,451384152.7451738,BAU,BAU,5.913671075668684,0.9082754565468638,9892610253086.02,409981147.41264206,843740.7284857066,8,451384152.7451738
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,406467731.3574145,BAU,BAU,5.913671075668684,0.9082754565468638,8908214482764.57,369184664.2702236,759781.6132349903,9,406467731.3574145
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,365120960.27804637,BAU,BAU,5.913671075668684,0.9082754565468638,8002051762996.534,331630406.8913719,682494.9948659744,10,365120960.27804637
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,327001806.0538695,BAU,BAU,5.913671075668684,0.9082754565468638,7166626031668.416,297007714.68522733,611241.5342409993,11,327001806.0538695
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,290958282.8770913,BAU,BAU,5.913671075668684,0.9082754565468638,6376690175995.53,264270267.21628165,543867.9051106588,12,290958282.8770913
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,256414971.26429665,BAU,BAU,5.913671075668684,0.9082754565468638,5619633206764.279,232895425.09053,479298.5162049254,13,256414971.26429665
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,232255227.71420044,BAU,BAU,5.913671075668684,0.9082754565468638,5090144244198.643,210951722.98751122,434138.40258770227,14,232255227.71420044
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,209392024.84161624,BAU,BAU,5.913671075668684,0.9082754565468638,4589070483012.794,190185636.96029124,391401.8214961612,15,209392024.84161624
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,187809460.52482086,BAU,BAU,5.913671075668684,0.9082754565468638,4116063409659.1284,0.0,351059.0482098271,16,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,167587730.81316528,BAU,BAU,5.913671075668684,0.9082754565468638,3672880614108.9424,0.0,313259.98757735174,17,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,148858868.52495497,BAU,BAU,5.913671075668684,0.9082754565468638,3262415749593.4565,0.0,278251.4392828259,18,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,131673489.95972393,BAU,BAU,5.913671075668684,0.9082754565468638,2885778131361.55,0.0,246128.0168238266,19,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,116038156.6913849,BAU,BAU,5.913671075668684,0.9082754565468638,2543111563959.6855,0.0,216901.98529012158,20,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,101929799.07805797,BAU,BAU,5.913671075668684,0.9082754565468638,2233910449275.017,0.0,190530.22221866623,21,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,89297529.24410772,BAU,BAU,5.913671075668684,0.9082754565468638,1957059520151.6052,0.0,166917.6064737304,22,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,78074337.31024122,BAU,BAU,5.913671075668684,0.9082754565468638,1711090176916.8208,0.0,145938.88118923566,23,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,68175298.02765688,BAU,BAU,5.913671075668684,0.9082754565468638,1494141183676.7336,0.0,127435.30155578862,24,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,59501162.4821565,BAU,BAU,5.913671075668684,0.9082754565468638,1304037384701.4995,0.0,111221.3485411909,25,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,51945745.235767655,BAU,BAU,5.913671075668684,0.9082754565468638,1138451602251.213,0.0,97098.53715600596,26,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,45398131.46082109,BAU,BAU,5.913671075668684,0.9082754565468638,994953008493.8667,0.0,84859.5420944419,27,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,39742017.27005953,BAU,BAU,5.913671075668684,0.9082754565468638,870992668070.1713,0.0,74286.96465970491,28,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,34868269.301872045,BAU,BAU,5.913671075668684,0.9082754565468638,764178796054.8909,0.0,65176.80951552164,29,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,30673680.988163505,BAU,BAU,5.913671075668684,0.9082754565468638,672249500116.3738,0.0,57336.159864925525,30,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,27064150.57536564,BAU,BAU,5.913671075668684,0.9082754565468638,593142430554.2118,0.0,50589.117901968726,31,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,23956089.48499255,BAU,BAU,5.913671075668684,0.9082754565468638,525025646163.68744,0.0,44779.4373613009,32,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,1528879309.3210661,BAU,BAU,17.211952590543355,0.790619015683369,11512372105499.824,1208761054.6340904,1098383.9102136327,0,1528879309.3210661
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,1510273344.9077516,BAU,BAU,17.211952590543355,0.790619015683369,11372270277708.797,1194050825.3637958,1080593.1217878899,1,1510273344.9077516
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,1479729702.36303,BAU,BAU,17.211952590543355,0.790619015683369,11142278429242.773,1169902440.7597034,1058739.2963466484,2,1479729702.36303
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,1423116249.0019166,BAU,BAU,17.211952590543355,0.790619015683369,10715982424517.637,1125142767.9889035,1018232.6499776659,3,1423116249.0019166
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,1293636092.2375987,BAU,BAU,17.211952590543355,0.790619015683369,9741004389389.918,1022773293.8973702,925590.23707983,4,1293636092.2375987
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,1171908419.717644,BAU,BAU,17.211952590543355,0.790619015683369,8824402108855.127,926533081.2682161,838494.6883834142,5,1171908419.717644
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,1060135453.3582557,BAU,BAU,17.211952590543355,0.790619015683369,7982758185610.321,838163248.6251463,758521.6827966927,6,1060135453.3582557
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,957978893.0721294,BAU,BAU,17.211952590543355,0.790619015683369,7213525239712.145,757396329.4861304,685429.1682774479,7,957978893.0721294
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,863995564.1648006,BAU,BAU,17.211952590543355,0.790619015683369,6505836249810.633,683091322.4947717,618184.5604570063,8,863995564.1648006
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,778020926.8161792,BAU,BAU,17.211952590543355,0.790619015683369,5858452240648.873,615118139.3404701,556670.131906456,9,778020926.8161792
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,698878966.2757989,BAU,BAU,17.211952590543355,0.790619015683369,5262517889686.769,552547000.3987826,500044.44987803674,10,698878966.2757989
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,625914995.4338807,BAU,BAU,17.211952590543355,0.790619015683369,4713103441138.819,494860297.59139514,447839.08897701063,11,625914995.4338807
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,556923995.3019195,BAU,BAU,17.211952590543355,0.790619015683369,4193605230516.537,440314700.97605276,398476.36900368135,12,556923995.3019195
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,490804553.97127557,BAU,BAU,17.211952590543355,0.790619015683369,3695729690331.3794,388039413.35368484,351168.23517528764,13,490804553.97127557
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,444560326.8939759,BAU,BAU,17.211952590543355,0.790619015683369,3347513355268.5938,351477848.06079197,318080.71901762177,14,444560326.8939759
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,400797811.65196526,BAU,BAU,17.211952590543355,0.790619015683369,3017984165706.624,316878371.3363251,286768.85542544344,15,400797811.65196526
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,359486569.9532787,BAU,BAU,17.211952590543355,0.790619015683369,2706912923080.732,0.0,257210.86595113116,16,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,320780105.2616099,BAU,BAU,17.211952590543355,0.790619015683369,2415455499527.291,0.0,229516.58156508318,17,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,284931141.93302286,BAU,BAU,17.211952590543355,0.790619015683369,2145514894720.2424,0.0,203866.82529631743,18,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,252036564.75624084,BAU,BAU,17.211952590543355,0.790619015683369,1897820645472.8218,0.0,180330.9177328275,19,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,222108933.256715,BAU,BAU,17.211952590543355,0.790619015683369,1672467324279.7844,0.0,158917.8451530651,20,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,195104089.77376994,BAU,BAU,17.211952590543355,0.790619015683369,1469122426529.4817,0.0,139596.01296883135,21,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,170924629.69417036,BAU,BAU,17.211952590543355,0.790619015683369,1287052501160.394,0.0,122295.72866026065,22,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,149442289.23614123,BAU,BAU,17.211952590543355,0.790619015683369,1125291729370.1802,0.0,106925.22012475452,23,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,130494512.76319458,BAU,BAU,17.211952590543355,0.790619015683369,982616076688.8286,0.0,93368.1796069725,24,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,113891327.67417909,BAU,BAU,17.211952590543355,0.790619015683369,857595060500.1058,0.0,81488.68264872006,25,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,99429484.15000147,BAU,BAU,17.211952590543355,0.790619015683369,748698221510.3888,0.0,71141.30500791714,26,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,86896679.83462295,BAU,BAU,17.211952590543355,0.790619015683369,654326935350.3823,0.0,62174.14539699333,27,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,76070297.15922935,BAU,BAU,17.211952590543355,0.790619015683369,572804904699.6989,0.0,54427.922044565385,28,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,66741443.67653202,BAU,BAU,17.211952590543355,0.790619015683369,502559181603.2225,0.0,47753.1734359382,29,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,58712571.42990787,BAU,BAU,17.211952590543355,0.790619015683369,442102241459.4619,0.0,42008.55498347807,30,0.0
