analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,499969806.2599325,+10%,HC,9.157428471389384,0.5526801344353638,7076068018742.295,0.0,603517.8413185304,18,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,420705679.45571715,+10%,HC,9.157428471389384,0.5526801344353638,5954243569164.945,0.0,507837.43401407823,19,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,352757008.34712934,+10%,HC,9.157428471389384,0.5526801344353638,4992566658824.594,0.0,425816.0103311496,20,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,297431244.59390384,+10%,HC,9.157428471389384,0.5526801344353638,4209541638903.3765,0.0,359031.806382069,21,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,251948476.79281288,+10%,HC,9.157428471389384,0.5526801344353638,3565824449162.0054,0.0,304129.16726902744,22,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,214395126.28153348,+10%,HC,9.157428471389384,0.5526801344353638,3034332228587.126,0.0,258798.195776196,23,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,182893708.41557547,+10%,HC,9.157428471389384,0.5526801344353638,2588492954464.1313,0.0,220772.56408624578,24,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,156550786.08924744,+10%,HC,9.157428471389384,0.5526801344353638,2215661819744.305,0.0,188973.7966059918,25,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,134535300.3204515,+10%,HC,9.157428471389384,0.5526801344353638,1904076854382.093,0.0,162398.71491024873,26,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,116098151.28461267,+10%,HC,9.157428471389384,0.5526801344353638,1643136055526.2168,0.0,140143.07417583105,27,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,100598955.77852982,+10%,HC,9.157428471389384,0.5526801344353638,1423776085656.7395,0.0,121433.86234566332,28,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,87505646.85001448,+10%,HC,9.157428471389384,0.5526801344353638,1238466606147.0662,0.0,105628.81683828328,29,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,76389881.4287842,+10%,HC,9.157428471389384,0.5526801344353638,1081145281506.6818,0.0,92210.88105970489,30,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,66907606.165717356,+10%,HC,9.157428471389384,0.5526801344353638,946942727884.8436,0.0,80764.74526129832,31,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2032-new,58778993.56024991,+10%,HC,9.157428471389384,0.5526801344353638,831898549268.2056,0.0,70952.62726708526,32,0.0
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,4361662536.929631,+10%,HC,15.813686192433485,0.4253440655915578,35747090603659.875,1855207276.1960375,3049119.5872203764,0,4361662536.929631
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,4057276699.243286,+10%,HC,15.813686192433485,0.4253440655915578,33252420732683.504,1725738566.4860353,2836298.478814972,1,4057276699.243286
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,3773013626.0408106,+10%,HC,15.813686192433485,0.4253440655915578,30922671985042.684,1604828955.232544,2637549.306964216,2,3773013626.0408106
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,3503441933.4124036,+10%,HC,15.813686192433485,0.4253440655915578,28713330102451.027,1490168235.5215795,2449074.777758458,3,3503441933.4124036
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,3230965275.847836,+10%,HC,15.813686192433485,0.4253440655915578,26480179856902.78,1374271906.2142675,2258573.980534809,4,3230965275.847836
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,2983460815.4663343,+10%,HC,15.813686192433485,0.4253440655915578,24451695467027.062,1268997352.783555,2085534.0097736723,5,2983460815.4663343
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,2748551215.9855347,+10%,HC,15.813686192433485,0.4253440655915578,22526435393554.973,1169079948.6939073,1921302.2011516972,6,2748551215.9855347
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,2522062623.016851,+10%,HC,15.813686192433485,0.4253440655915578,20670191774293.605,1072744369.7504958,1762960.6564295017,7,2522062623.016851
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,2309600723.127093,+10%,HC,15.813686192433485,0.4253440655915578,18928907408325.37,982374961.4680794,1614446.5128560709,8,2309600723.127093
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,2109428015.9641824,+10%,HC,15.813686192433485,0.4253440655915578,17288342179184.658,897232688.3829389,1474522.7044626595,9,2109428015.9641824
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,1919167297.2062914,+10%,HC,15.813686192433485,0.4253440655915578,15729013117348.645,816306420.7440856,1341527.528778666,10,1919167297.2062914
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,1736610978.8245254,+10%,HC,15.813686192433485,0.4253440655915578,14232827385827.697,738657174.0841583,1213917.8477372443,11,1736610978.8245254
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,1565084839.5313108,+10%,HC,15.813686192433485,0.4253440655915578,12827042231589.97,665699548.6419586,1094018.4319323087,12,1565084839.5313108
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,1405514674.0169785,+10%,HC,15.813686192433485,0.4253440655915578,11519245235379.152,597827325.6949747,982476.426125488,13,1405514674.0169785
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,1257827402.261416,+10%,HC,15.813686192433485,0.4253440655915578,10308837451706.406,535009421.09033847,879240.7462560395,14,1257827402.261416
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,1124344152.1837392,+10%,HC,15.813686192433485,0.4253440655915578,9214842261983.025,478233112.8139248,785933.8965245322,15,1124344152.1837392
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,1006746347.7534124,+10%,HC,15.813686192433485,0.4253440655915578,8251040194727.819,428213584.5728887,703731.2182083358,16,1006746347.7534124
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,906396786.0828779,+10%,HC,15.813686192433485,0.4253440655915578,7428600392771.168,0.0,633585.327499453,17,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,817438453.0937544,+10%,HC,15.813686192433485,0.4253440655915578,6699520239873.487,0.0,571402.0812588098,18,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,688143811.3720802,+10%,HC,15.813686192433485,0.4253440655915578,5639853832154.105,0.0,481023.13334442367,19,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,646010319.7171352,+10%,HC,15.813686192433485,0.4253440655915578,5294538317511.354,0.0,451571.1731005434,20,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,605353787.5957427,+10%,HC,15.813686192433485,0.4253440655915578,4961327592227.434,0.0,423151.6303410778,21,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,566602765.3545182,+10%,HC,15.813686192433485,0.4253440655915578,4643733947301.244,0.0,396064.0683653231,22,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,530120359.7816369,+10%,HC,15.813686192433485,0.4253440655915578,4344733314764.6206,0.0,370562.30441627454,23,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,496120498.2559221,+10%,HC,15.813686192433485,0.4253440655915578,4066078989680.776,0.0,346795.8770298734,24,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,464711467.0963065,+10%,HC,15.813686192433485,0.4253440655915578,3808658459520.657,0.0,324840.4800125169,25,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,435895531.5932641,+10%,HC,15.813686192433485,0.4253440655915578,3572490290036.0,0.0,304697.69683717046,26,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,409596008.7963924,+10%,HC,15.813686192433485,0.4253440655915578,3356946007026.2944,0.0,286313.9249392727,27,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,385665718.8229955,+10%,HC,15.813686192433485,0.4253440655915578,3160819361141.1562,0.0,269586.2833117292,28,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,363914634.6407642,+10%,HC,15.813686192433485,0.4253440655915578,2982552938554.1855,0.0,254381.9401292865,29,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,344132328.73039883,+10%,HC,15.813686192433485,0.4253440655915578,2820422128171.742,0.0,240553.8033117679,30,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,326103006.2419442,+10%,HC,15.813686192433485,0.4253440655915578,2672658329606.2803,0.0,227951.02893211966,31,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2033-new,309617675.41657877,+10%,HC,15.813686192433485,0.4253440655915578,2537548698896.408,0.0,216427.52852887468,32,0.0
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1696202097.694857,+10%,HC,16.27084959205188,0.4209340505519563,13511050644775.756,713989219.5374212,1152452.0868474375,0,1696202097.694857
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1577829827.4835005,+10%,HC,16.27084959205188,0.4209340505519563,12568159617853.777,664162300.3643243,1072013.7427644557,1,1577829827.4835005
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1467283076.7936487,+10%,HC,16.27084959205188,0.4209340505519563,11687602549084.793,617629408.8210877,996894.0594241874,2,1467283076.7936487
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1362449640.7714906,+10%,HC,16.27084959205188,0.4209340505519563,10852554729437.51,573501445.9630014,925657.803092643,3,1362449640.7714906
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1256486496.1630476,+10%,HC,16.27084959205188,0.4209340505519563,10008508247458.73,528897950.2937467,853655.6939504975,4,1256486496.1630476
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1160234761.5702412,+10%,HC,16.27084959205188,0.4209340505519563,9241817731925.084,488382317.7789449,788253.1179913543,5,1160234761.5702412
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1068881028.4388192,+10%,HC,16.27084959205188,0.4209340505519563,8514142110838.796,449928420.858893,726179.6947755518,6,1068881028.4388192
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,980802131.17322,+10%,HC,16.27084959205188,0.4209340505519563,7812552103781.985,412853013.8647347,666332.5689315656,7,980802131.17322
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,898178058.9938695,+10%,HC,16.27084959205188,0.4209340505519563,7154412354273.411,378073728.4891835,610199.8296959792,8,898178058.9938695
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,820333117.3194044,+10%,HC,16.27084959205188,0.4209340505519563,6534340635913.512,345306141.87517005,557313.9128370634,9,820333117.3194044
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,746342837.8024468,+10%,HC,16.27084959205188,0.4209340505519563,5944973121786.921,314161113.8166257,507046.7575572065,10,746342837.8024468
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,675348713.9873154,+10%,HC,16.27084959205188,0.4209340505519563,5379471402592.443,284277269.71373534,458815.1159271095,11,675348713.9873154
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,608644104.2621765,+10%,HC,16.27084959205188,0.4209340505519563,4848137688608.034,256199028.15164518,413497.66346137924,12,608644104.2621765
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,546589039.8954916,+10%,HC,16.27084959205188,0.4209340505519563,4353839798891.6343,230077938.55051413,371338.99644746754,13,546589039.8954916
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,489155100.87943953,+10%,HC,16.27084959205188,0.4209340505519563,3896351354661.1865,205902037.9613333,332319.8070390526,14,489155100.87943953
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,437244948.07145417,+10%,HC,16.27084959205188,0.4209340505519563,3482862475877.2905,184051287.075097,297053.34056757414,15,437244948.07145417
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,391512468.5707716,+10%,HC,16.27084959205188,0.4209340505519563,3118581682046.9966,164800929.23709038,265983.83166178834,16,391512468.5707716
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,352487639.0322303,+10%,HC,16.27084959205188,0.4209340505519563,2807730487477.9487,0.0,239471.33327699426,17,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,317892731.7586823,+10%,HC,16.27084959205188,0.4209340505519563,2532165715532.763,0.0,215968.4138777894,18,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,267611482.20025343,+10%,HC,16.27084959205188,0.4209340505519563,2131651820290.1013,0.0,181808.58375254276,19,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,251226235.4455526,+10%,HC,16.27084959205188,0.4209340505519563,2001135592871.9363,0.0,170676.85471604744,20,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,235415361.84278888,+10%,HC,16.27084959205188,0.4209340505519563,1875194518824.5684,0.0,159935.34051054745,21,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,220345519.8600904,+10%,HC,16.27084959205188,0.4209340505519563,1755156111541.785,0.0,149697.26475339883,22,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,206157917.69285882,+10%,HC,16.27084959205188,0.4209340505519563,1642145160977.6377,0.0,140058.56077978274,23,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,192935749.32174748,+10%,HC,16.27084959205188,0.4209340505519563,1536824346471.7383,0.0,131075.74851057457,24,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,180721126.0930081,+10%,HC,16.27084959205188,0.4209340505519563,1439529104781.7112,0.0,122777.43734683216,25,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,169514928.95293608,+10%,HC,16.27084959205188,0.4209340505519563,1350266453060.7769,0.0,115164.22578155366,26,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,159287336.75415263,+10%,HC,16.27084959205188,0.4209340505519563,1268798851788.693,0.0,108215.85406905765,27,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,149981112.87560937,+10%,HC,16.27084959205188,0.4209340505519563,1194670384252.0144,0.0,101893.43707285431,28,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,141522357.91585276,+10%,HC,16.27084959205188,0.4209340505519563,1127292406823.3015,0.0,96146.7693779594,29,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,133829238.95071068,+10%,HC,16.27084959205188,0.4209340505519563,1066013081620.4985,0.0,90920.25573141233,30,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,126817835.76075609,+10%,HC,16.27084959205188,0.4209340505519563,1010163944469.2363,0.0,86156.88282378117,31,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,120406873.77311398,+10%,HC,16.27084959205188,0.4209340505519563,959097605019.1909,0.0,81801.4347320868,32,0.0
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,3513561488.0822024,+10%,HC,10.152461621107017,0.626981324171617,44853667382122.06,2202937434.3561764,3825883.2666928656,0,3513561488.0822024
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,3268361785.5015364,+10%,HC,10.152461621107017,0.626981324171617,41723479981374.016,2049201800.1456637,3558845.948491278,1,3268361785.5015364
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,3039372087.643986,+10%,HC,10.152461621107017,0.626981324171617,38800227385262.086,1905629536.1612785,3309465.3948259293,2,3039372087.643986
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2822217113.0266585,+10%,HC,10.152461621107017,0.626981324171617,36028055321418.336,1769477422.6252525,3072976.950585056,3,2822217113.0266585
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2602722027.7663126,+10%,HC,10.152461621107017,0.626981324171617,33226009710526.85,1631858103.4195588,2833946.046239967,4,2602722027.7663126
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2403343434.6812134,+10%,HC,10.152461621107017,0.626981324171617,30680768613227.668,1506851449.1155894,2616824.1165594147,5,2403343434.6812134
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2214110701.766125,+10%,HC,10.152461621107017,0.626981324171617,28265048242665.387,1388206059.6558733,2410754.2296651737,6,2214110701.766125
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2031661557.4302409,+10%,HC,10.152461621107017,0.626981324171617,25935926278540.797,1273813853.5461822,2212075.1522967448,7,2031661557.4302409
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1860511693.6301582,+10%,HC,10.152461621107017,0.626981324171617,23751049455003.39,1166506085.3090143,2025727.0080172394,8,1860511693.6301582
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1699261457.3044803,+10%,HC,10.152461621107017,0.626981324171617,21692549983747.992,1065405198.6145546,1850157.5881138663,9,1699261457.3044803
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1545995878.305068,+10%,HC,10.152461621107017,0.626981324171617,19735981605797.027,969310542.9435736,1683281.8711584285,10,1545995878.305068
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1398936621.8308675,+10%,HC,10.152461621107017,0.626981324171617,17858642331180.74,877107135.587686,1523163.6044264052,11,1398936621.8308675
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1260762787.4002225,+10%,HC,10.152461621107017,0.626981324171617,16094733194685.912,790474721.9104904,1372719.7941747615,12,1260762787.4002225
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1132220154.0692325,+10%,HC,10.152461621107017,0.626981324171617,14453774714406.879,709880891.4521196,1232762.4453917628,13,1132220154.0692325
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1013249851.821696,+10%,HC,10.152461621107017,0.626981324171617,12935015363400.273,635288733.8118618,1103227.4603444093,14,1013249851.821696
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,905721678.148012,+10%,HC,10.152461621107017,0.626981324171617,11562324732390.705,567870577.0961797,986150.6764256033,15,905721678.148012
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,810990113.4680266,+10%,HC,10.152461621107017,0.626981324171617,10352993941637.049,508475655.2322733,883006.8532822239,16,810990113.4680266
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,730152966.5667627,+10%,HC,10.152461621107017,0.626981324171617,9321037474807.684,0.0,794991.2862263473,17,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,658492087.2144133,+10%,HC,10.152461621107017,0.626981324171617,8406224041861.308,0.0,716966.848530351,18,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,554338070.2719535,+10%,HC,10.152461621107017,0.626981324171617,7076607455302.313,0.0,603563.8498627343,19,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,520397201.99435896,+10%,HC,10.152461621107017,0.626981324171617,6643322760684.774,0.0,566608.9982588044,20,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,487646106.6743483,+10%,HC,10.152461621107017,0.626981324171617,6225226552359.77,0.0,530949.5726507647,21,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,456430005.4244729,+10%,HC,10.152461621107017,0.626981324171617,5826725877993.373,0.0,496961.4501340548,22,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,427041400.9352075,+10%,HC,10.152461621107017,0.626981324171617,5451554788756.01,0.0,464963.1079330001,23,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,399652623.59504837,+10%,HC,10.152461621107017,0.626981324171617,5101913231895.413,0.0,435142.1795483598,24,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,374350904.0498024,+10%,HC,10.152461621107017,0.626981324171617,4778914782450.987,0.0,407593.6417952447,25,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,351138067.1167961,+10%,HC,10.152461621107017,0.626981324171617,4482582735802.558,0.0,382319.48153660016,26,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,329952340.4193161,+10%,HC,10.152461621107017,0.626981324171617,4212128513851.2607,0.0,359252.44094637403,27,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,310675162.3851908,+10%,HC,10.152461621107017,0.626981324171617,3966038575040.895,0.0,338263.430065238,28,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,293153455.6828378,+10%,HC,10.152461621107017,0.626981324171617,3742358754135.466,0.0,319185.7781402139,29,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,277217709.2550435,+10%,HC,10.152461621107017,0.626981324171617,3538925095102.429,0.0,301834.9213612862,30,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,262694088.36156616,+10%,HC,10.152461621107017,0.626981324171617,3353518446336.0107,0.0,286021.5882879984,31,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,249414238.5300218,+10%,HC,10.152461621107017,0.626981324171617,3183989616614.6494,0.0,271562.47440106346,32,0.0
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2544303146.542285,+10%,HC,11.557483804009939,0.5970942155029247,28531678252770.082,1519188691.2862885,2433666.55992653,0,2544303146.542285
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2366744741.2252502,+10%,HC,11.557483804009939,0.5970942155029247,26540547872545.805,1413169594.5575633,2263802.571336667,1,2366744741.2252502
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2200924615.190473,+10%,HC,11.557483804009939,0.5970942155029247,24681049923062.99,1314159356.4882321,2105170.1531876577,2,2200924615.190473
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2043674461.1572354,+10%,HC,11.557483804009939,0.5970942155029247,22917655177365.258,1220266199.128042,1954738.4806981925,3,2043674461.1572354
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1884729744.244571,+10%,HC,11.557483804009939,0.5970942155029247,21135257694937.59,1125361228.0747402,1802689.534574312,4,1884729744.244571
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1740352142.3553617,+10%,HC,11.557483804009939,0.5970942155029247,19516215054673.74,1039154197.1385092,1664577.0144432327,5,1740352142.3553617
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1603321542.6582286,+10%,HC,11.557483804009939,0.5970942155029247,17979561300715.195,957334018.7124541,1533494.7628992999,6,1603321542.6582286
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1471203196.7598298,+10%,HC,11.557483804009939,0.5970942155029247,16497993295902.504,878446918.6147056,1407113.8482075247,7,1471203196.7598298
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1347267088.4908042,+10%,HC,11.557483804009939,0.5970942155029247,15108180462538.723,804445385.2753263,1288576.7116499278,8,1347267088.4908042
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1230499675.9791064,+10%,HC,11.557483804009939,0.5970942155029247,13798756996738.33,734724238.7053477,1176895.9842518123,9,1230499675.9791064
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1119514256.70367,+10%,HC,11.557483804009939,0.5970942155029247,12554172491224.924,668455486.8508178,1070745.3717765738,10,1119514256.70367
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1013023070.980973,+10%,HC,11.557483804009939,0.5970942155029247,11359986078365.617,604870215.8537477,968893.2126238035,11,1013023070.980973
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,912966156.3932647,+10%,HC,11.557483804009939,0.5970942155029247,10237953234967.59,545126810.9323568,873195.0314103857,12,912966156.3932647
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,819883559.8432374,+10%,HC,11.557483804009939,0.5970942155029247,9194130017869.018,489547730.9683431,784167.3492240486,13,819883559.8432374
