analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2077,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2047-new,92861321.68754777,+10%,HC,16.620196937322255,0.6456084682816625,724136521528.7084,0.0,61761.60392118354,30,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2047-new,89195070.6463617,+10%,HC,16.620196937322255,0.6456084682816625,695546940551.7288,0.0,59323.19855965695,31,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2047-new,86047706.68994127,+10%,HC,16.620196937322255,0.6456084682816625,671003663049.6519,0.0,57229.90242150481,32,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1882020507.8832169,+10%,HC,0.4862116215882985,24.601890012440474,501673051597157.94,46301261536.100266,37856248.47352154,0,1882020507.8832169
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1735919651.9252954,+10%,HC,0.4862116215882985,24.601890012440474,462728278178187.7,42706904347.10007,34917475.871326044,1,1735919651.9252954
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1602941984.9293861,+10%,HC,0.4862116215882985,24.601890012440474,427281633618962.7,39435402409.55577,32242672.072886925,2,1602941984.9293861
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1483346908.6322918,+10%,HC,0.4862116215882985,24.601890012440474,395402264275936.8,36493137496.46523,29837054.862262193,3,1483346908.6322918
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1354737329.4807627,+10%,HC,0.4862116215882985,24.601890012440474,361119981076939.1,33329098775.633057,27250113.772065826,4,1354737329.4807627
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1240328370.3603587,+10%,HC,0.4862116215882985,24.601890012440474,330623027716668.4,30514422146.915077,24948813.671499796,5,1240328370.3603587
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1134055578.470064,+10%,HC,0.4862116215882985,24.601890012440474,302294858291289.25,27899910609.51507,22811170.00666069,6,1134055578.470064
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1034637670.2253186,+10%,HC,0.4862116215882985,24.601890012440474,275793932714955.1,25454042165.610947,20811410.16267051,7,1034637670.2253186
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,941300754.3943056,+10%,HC,0.4862116215882985,24.601890012440474,250913961856254.5,23157777628.23595,18933967.561672967,8,941300754.3943056
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,853523548.8022913,+10%,HC,0.4862116215882985,24.601890012440474,227515992277514.16,20998292470.66184,17168356.77726122,9,853523548.8022913
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,770888971.6853949,+10%,HC,0.4862116215882985,24.601890012440474,205488846294763.53,18965325693.207424,15506188.341402857,10,770888971.6853949
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,693115288.8483778,+10%,HC,0.4862116215882985,24.601890012440474,184757424591670.72,17051946102.188702,13941795.259687472,11,693115288.8483778
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,620015600.3508815,+10%,HC,0.4862116215882985,24.601890012440474,165271906954784.16,15253555605.829636,12471418.098808013,12,620015600.3508815
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,551480251.6023263,+10%,HC,0.4862116215882985,24.601890012440474,147003063759427.94,13567456493.95343,11092851.191286432,13,551480251.6023263
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,487654159.6884298,+10%,HC,0.4862116215882985,24.601890012440474,129989524232178.53,11997214000.763832,9809009.498560192,14,487654159.6884298
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,428564792.3496175,+10%,HC,0.4862116215882985,24.601890012440474,114238610198224.3,10543503884.58968,8620445.525558006,15,428564792.3496175
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,374317762.05181813,+10%,HC,0.4862116215882985,24.601890012440474,99778473809918.19,9208924411.701694,7529283.633696427,16,374317762.05181813
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,325023467.1841771,+10%,HC,0.4862116215882985,24.601890012440474,86638542959539.73,0.0,6537744.451726869,17,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,280739710.512006,+10%,HC,0.4862116215882985,24.601890012440474,74834225603348.3,0.0,5646990.664028662,18,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,241428824.70204914,+10%,HC,0.4862116215882985,24.601890012440474,64355481103667.086,0.0,4856264.6040827185,19,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,224270878.43543053,+10%,HC,0.4862116215882985,24.601890012440474,59781843767272.695,0.0,4511137.930678397,20,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,207920035.73975852,+10%,HC,0.4862116215882985,24.601890012440474,55423348672791.04,0.0,4182245.8908488117,21,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,192644734.86926225,+10%,HC,0.4862116215882985,24.601890012440474,51351550958755.66,0.0,3874988.035347702,22,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,178631127.3489694,+10%,HC,0.4862116215882985,24.601890012440474,47616071340365.42,0.0,3593108.743343975,23,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,165986804.0824014,+10%,HC,0.4862116215882985,24.601890012440474,44245589344048.234,0.0,3338772.17190188,24,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,154743949.79826966,+10%,HC,0.4862116215882985,24.601890012440474,41248684159563.1,0.0,3112625.7066806317,25,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,144872929.64712375,+10%,HC,0.4862116215882985,24.601890012440474,38617456295222.7,0.0,2914073.252037505,26,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,136297095.01301122,+10%,HC,0.4862116215882985,24.601890012440474,36331474228148.01,0.0,2741573.045256049,27,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,128907796.5972619,+10%,HC,0.4862116215882985,24.601890012440474,34361776305163.938,0.0,2592939.639987671,28,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,122576636.01685646,+10%,HC,0.4862116215882985,24.601890012440474,32674136539699.316,0.0,2465590.3432857106,29,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,117166525.49228354,+10%,HC,0.4862116215882985,24.601890012440474,31232012691966.613,0.0,2356767.677735801,30,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,112540682.47958562,+10%,HC,0.4862116215882985,24.601890012440474,29998943886037.555,0.0,2263720.305640394,31,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,108569538.27732863,+10%,HC,0.4862116215882985,24.601890012440474,28940392174228.98,0.0,2183841.993467319,32,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,580071055.7974682,+10%,HC,17.290498696568264,0.6396314670497968,4348059041324.9478,371031700.4128591,370845.9556346048,0,580071055.7974682
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,535040261.81119764,+10%,HC,17.290498696568264,0.6396314670497968,4010520132990.9194,342228587.5930037,342057.26214279555,1,535040261.81119764
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,494054260.13443613,+10%,HC,17.290498696568264,0.6396314670497968,3703299916816.8784,316012651.2119913,315854.4499053116,2,494054260.13443613
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,457193002.839285,+10%,HC,17.290498696568264,0.6396314670497968,3426997692365.35,292435031.1309938,292288.6331818407,3,457193002.839285
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,417553320.8849134,+10%,HC,17.290498696568264,0.6396314670497968,3129869132347.8184,267080243.2091317,266946.53829794546,4,417553320.8849134
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,382290514.00705117,+10%,HC,17.290498696568264,0.6396314670497968,2865548468981.85,244525042.31355104,244402.628919462,5,382290514.00705117
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,349535413.6581802,+10%,HC,17.290498696568264,0.6396314670497968,2620024909759.235,223573849.42403936,223461.92455336516,6,349535413.6581802
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,318893106.2236196,+10%,HC,17.290498696568264,0.6396314670497968,2390338286790.723,203974065.36588046,203871.9524803808,7,318893106.2236196
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,290125065.1293858,+10%,HC,17.290498696568264,0.6396314670497968,2174700668035.506,185573121.0366269,185480.21997674834,8,290125065.1293858
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,263070622.253001,+10%,HC,17.290498696568264,0.6396314670497968,1971907727789.6711,168268248.04938996,168184.01010318106,9,263070622.253001
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,237601225.82889482,+10%,HC,17.290498696568264,0.6396314670497968,1780995876056.8208,151977220.64976606,151901.13826888625,10,237601225.82889482
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,213630040.5375784,+10%,HC,17.290498696568264,0.6396314670497968,1601314218274.5798,136644496.23495883,136576.08967663892,11,213630040.5375784
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,191099460.60627836,+10%,HC,17.290498696568264,0.6396314670497968,1432430956823.2659,122233228.34001867,122172.03630745635,12,191099460.60627836
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,169975688.60618654,+10%,HC,17.290498696568264,0.6396314670497968,1274092755125.5164,108721799.06597452,108667.3710846553,13,169975688.60618654
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,150303390.47296265,+10%,HC,17.290498696568264,0.6396314670497968,1126634417208.2576,96138778.15077955,96090.6494436923,14,150303390.47296265
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,132091032.23613298,+10%,HC,17.290498696568264,0.6396314670497968,990119402187.1587,84489580.73331973,84447.28381254277,15,132091032.23613298
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,115371165.47223991,+10%,HC,17.290498696568264,0.6396314670497968,864791708060.878,73795027.82625368,73758.08478051229,16,115371165.47223991
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,100177816.86158887,+10%,HC,17.290498696568264,0.6396314670497968,750906389815.2999,0.0,64044.80598734693,17,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,86528802.20956658,+10%,HC,17.290498696568264,0.6396314670497968,648596990010.2817,0.0,55318.837277976934,18,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,74412511.79689568,+10%,HC,17.290498696568264,0.6396314670497968,557776485264.1761,0.0,47572.75642818159,19,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,69124137.96435545,+10%,HC,17.290498696568264,0.6396314670497968,518136235286.74713,0.0,44191.839507606666,20,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,64084527.31934472,+10%,HC,17.290498696568264,0.6396314670497968,480360648294.78534,0.0,40969.95969306224,21,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,59376417.14389355,+10%,HC,17.290498696568264,0.6396314670497968,445069901046.9655,0.0,37960.01186029569,22,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,55057182.53631187,+10%,HC,17.290498696568264,0.6396314670497968,412694062088.2703,0.0,35198.67655550858,23,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,51159984.861599974,+10%,HC,17.290498696568264,0.6396314670497968,383481700230.1774,0.0,32707.154212631835,24,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,47694744.0061172,+10%,HC,17.290498696568264,0.6396314670497968,357507172314.21967,0.0,30491.7867266798,25,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,44652326.00010225,+10%,HC,17.290498696568264,0.6396314670497968,334702012521.5857,0.0,28546.734647966045,26,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,42009106.42320758,+10%,HC,17.290498696568264,0.6396314670497968,314889138452.6945,0.0,26856.89461863032,27,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,39731597.694863684,+10%,HC,17.290498696568264,0.6396314670497968,297817536070.5379,0.0,25400.85765145618,28,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,37780225.22739267,+10%,HC,17.290498696568264,0.6396314670497968,283190564744.55896,0.0,24153.323267063435,29,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,36112736.21182414,+10%,HC,17.290498696568264,0.6396314670497968,270691508606.5395,0.0,23087.278769051754,30,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,34686971.918029554,+10%,HC,17.290498696568264,0.6396314670497968,260004356978.34943,0.0,22175.771606683425,31,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,33462997.04608828,+10%,HC,17.290498696568264,0.6396314670497968,250829765425.9708,0.0,21393.27069318105,32,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,3898471052.043806,+10%,HC,0.2742455308759826,22.325299144877192,1842368548673354.0,87034532444.52206,139025130.6828913,0,3898471052.043806
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,3595833564.702397,+10%,HC,0.2742455308759826,22.325299144877192,1699345865964184.8,80278060007.17113,128232639.04565738,1,3595833564.702397
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,3320379825.9251566,+10%,HC,0.2742455308759826,22.325299144877192,1569169882055924.2,74128472888.39438,118409559.29994005,2,3320379825.9251566
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,3072647167.881175,+10%,HC,0.2742455308759826,22.325299144877192,1452094533395786.5,68597767189.606926,109575053.49004605,3,3072647167.881175
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,2806241611.0672936,+10%,HC,0.2742455308759826,22.325299144877192,1326194606857049.5,62650183439.87945,100074645.03343296,4,2806241611.0672936
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,2569251624.3178854,+10%,HC,0.2742455308759826,22.325299144877192,1214196109982558.0,57359311091.35842,91623238.45928383,5,2569251624.3178854
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,2349115126.8308463,+10%,HC,0.2742455308759826,22.325299144877192,1110162360861192.4,52444697932.25477,83772851.75058559,6,2349115126.8308463
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,2143178031.1810167,+10%,HC,0.2742455308759826,22.325299144877192,1012839071046978.5,47847090666.84514,76428836.301205,7,2143178031.1810167
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1949837276.9596329,+10%,HC,0.2742455308759826,22.325299144877192,921468654286408.0,43530700491.956566,69534024.65245235,8,1949837276.9596329
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1768013065.3761744,+10%,HC,0.2742455308759826,22.325299144877192,835540811207241.5,39471420576.57441,63049909.613698445,9,1768013065.3761744
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1596841441.3483176,+10%,HC,0.2742455308759826,22.325299144877192,754647247467956.4,35649962865.038055,56945681.29393199,10,1596841441.3483176
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1435738812.6144967,+10%,HC,0.2742455308759826,22.325299144877192,678512164681543.0,32053298485.52942,51200527.94686924,11,1435738812.6144967
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1284318029.2982543,+10%,HC,0.2742455308759826,22.325299144877192,606952600669627.5,28672784201.242676,45800643.24653009,12,1284318029.2982543
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1142351949.7476757,+10%,HC,0.2742455308759826,22.325299144877192,539861211134921.6,25503349006.85058,40737926.99224119,13,1142351949.7476757
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1010140759.3546044,+10%,HC,0.2742455308759826,22.325299144877192,477379859930541.25,22551694631.02495,36023084.230358645,14,1010140759.3546044
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,887741355.5813503,+10%,HC,0.2742455308759826,22.325299144877192,419535436083917.9,19819091326.63244,31658144.006892443,15,887741355.5813503
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,775372507.1073374,+10%,HC,0.2742455308759826,22.325299144877192,366431326930502.75,17310423169.884724,27650907.930175737,16,775372507.1073374
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,673262896.310081,+10%,HC,0.2742455308759826,22.325299144877192,318175604895189.2,0.0,24009531.145390976,17,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,581532257.4891552,+10%,HC,0.2742455308759826,22.325299144877192,274824854906988.53,0.0,20738283.551281355,18,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,500102565.45424455,+10%,HC,0.2742455308759826,22.325299144877192,236342203239067.22,0.0,17834382.65642001,19,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,464561105.3305346,+10%,HC,0.2742455308759826,22.325299144877192,219545754725868.0,0.0,16566922.651614,20,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,430691502.60378546,+10%,HC,0.2742455308759826,22.325299144877192,203539405060372.88,0.0,15359083.505855737,21,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,399049807.9434717,+10%,HC,0.2742455308759826,22.325299144877192,188585936818425.66,0.0,14230694.7923184,22,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,370021620.93715084,+10%,HC,0.2742455308759826,22.325299144877192,174867579531299.84,0.0,13195507.551431887,23,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,343829808.45640284,+10%,HC,0.2742455308759826,22.325299144877192,162489657288685.75,0.0,12261469.539004227,24,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,320541038.8678442,+10%,HC,0.2742455308759826,22.325299144877192,151483676724903.72,0.0,11430958.245661234,25,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,300093925.6976134,+10%,HC,0.2742455308759826,22.325299144877192,141820627361936.53,0.0,10701784.540731732,26,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,282329696.812666,+10%,HC,0.2742455308759826,22.325299144877192,133425475480045.86,0.0,10068286.37972426,27,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,267023292.95147103,+10%,HC,0.2742455308759826,22.325299144877192,126191860893534.1,0.0,9522437.823026083,28,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,253908746.0349169,+10%,HC,0.2742455308759826,22.325299144877192,119994090422340.42,0.0,9054754.063269809,29,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,242702088.51973015,+10%,HC,0.2742455308759826,22.325299144877192,114697964565279.19,0.0,8655108.406095969,30,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,233119985.13628447,+10%,HC,0.2742455308759826,22.325299144877192,110169582625764.27,0.0,8313396.704940172,31,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,224894043.57446638,+10%,HC,0.2742455308759826,22.325299144877192,106282105762553.16,0.0,8020047.700842261,32,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,1201575758.4376123,+10%,HC,11.05589094643828,1.2877612894684283,14085723794379.152,1547342748.0796242,1201371.382422598,0,1201575758.4376123
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,1108297685.180338,+10%,HC,11.05589094643828,1.2877612894684283,12992252020545.883,1427222856.182706,1108109.1748323585,1,1108297685.180338
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,1023398110.2784746,+10%,HC,11.05589094643828,1.2877612894684283,11996998950624.748,1317892470.131761,1023224.0404987849,2,1023398110.2784746
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,947042648.7385188,+10%,HC,11.05589094643828,1.2877612894684283,11101906041258.27,1219564862.5211108,946881.5662589179,3,947042648.7385188
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,864931878.975892,+10%,HC,11.05589094643828,1.2877612894684283,10139345324384.19,1113825791.772345,864784.7627167276,4,864931878.975892
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,791887493.3003201,+10%,HC,11.05589094643828,1.2877612894684283,9283067196158.596,1019762059.4863416,791752.8011603666,5,791887493.3003201
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,724037642.5776588,+10%,HC,11.05589094643828,1.2877612894684283,8487683093193.698,932387648.2294868,723914.4910184905,6,724037642.5776588
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,660564291.4632119,+10%,HC,11.05589094643828,1.2877612894684283,7743603424622.249,850649123.7514645,660451.9360860316,7,660564291.4632119
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,600973349.1965848,+10%,HC,11.05589094643828,1.2877612894684283,7045036107896.471,773910215.0975541,600871.1296424901,8,600973349.1965848
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,544932003.2383592,+10%,HC,11.05589094643828,1.2877612894684283,6388079678233.448,701742339.1628432,544839.3157565309,9,544932003.2383592
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,492173967.7884249,+10%,HC,11.05589094643828,1.2877612894684283,5769612544502.219,633802583.4020147,492090.2539205943,10,492173967.7884249
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,442519369.6849838,+10%,HC,11.05589094643828,1.2877612894684283,5187526105844.852,569859314.1202909,442444.10156750743,11,442519369.6849838
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,395848882.6844337,+10%,HC,11.05589094643828,1.2877612894684283,4640421535348.439,509758867.6003429,395781.5527498684,12,395848882.6844337
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,352092497.82710063,+10%,HC,11.05589094643828,1.2877612894684283,4127478138302.5757,453411089.0139869,352032.6104158267,13,352092497.82710063
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,311342737.4082797,+10%,HC,11.05589094643828,1.2877612894684283,3649780526715.4507,400935124.99151653,311289.7811235608,14,311342737.4082797
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,273617138.20341825,+10%,HC,11.05589094643828,1.2877612894684283,3207534279114.643,352353558.713495,273570.5986656879,15,273617138.20341825
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,238983128.4782112,+10%,HC,11.05589094643828,1.2877612894684283,2801529837484.226,307753221.6903003,238942.47983902966,16,238983128.4782112
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,207511192.07043403,+10%,HC,11.05589094643828,1.2877612894684283,2432593463392.728,0.0,207475.89649276578,17,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,179238233.14838788,+10%,HC,11.05589094643828,1.2877612894684283,2101157773691.73,0.0,179207.74651816767,18,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,154140203.0078553,+10%,HC,11.05589094643828,1.2877612894684283,1806940852403.1167,0.0,154113.98530146183,19,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,143185714.35473627,+10%,HC,11.05589094643828,1.2877612894684283,1678524562050.2458,0.0,143161.35989726547,20,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,132746520.87578547,+10%,HC,11.05589094643828,1.2877612894684283,1556148927432.0981,0.0,132723.94202068367,21,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,122994006.94092233,+10%,HC,11.05589094643828,1.2877612894684283,1441823037763.737,0.0,122973.08689086913,22,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,114047020.96807458,+10%,HC,11.05589094643828,1.2877612894684283,1336940118546.4036,0.0,114027.62271082276,23,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,105974254.35617135,+10%,HC,11.05589094643828,1.2877612894684283,1242305419108.3833,0.0,105956.22919575401,24,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,98796255.44124275,+10%,HC,11.05589094643828,1.2877612894684283,1158159821627.7007,0.0,98779.4511866266,25,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,92494103.85735466,+10%,HC,11.05589094643828,1.2877612894684283,1084281528147.16,0.0,92478.37153567128,26,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,87018863.30521569,+10%,HC,11.05589094643828,1.2877612894684283,1020096872636.5538,0.0,87004.06226717168,27,0.0
