analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,191014475.04430473,BAU,BAU,10.884773573157005,1.2883075859452966,2274409373031.799,0.0,193984.37542588214,30,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,183468765.03704414,BAU,BAU,10.884773573157005,1.2883075859452966,2184562603237.4534,0.0,186321.3444301224,31,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2038-new,176994682.1749735,BAU,BAU,10.884773573157005,1.2883075859452966,2107475697965.6792,0.0,179746.6022794928,32,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,319623226.5626047,BAU,BAU,32.940954691390814,1.011318688195476,1257546074991.9563,323240942.2040989,120470.39889207942,0,319623226.5626047
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,297065060.4779383,BAU,BAU,32.940954691390814,1.011318688195476,1168791782871.598,300427447.27125835,111513.2552119963,1,297065060.4779383
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,275676544.169858,BAU,BAU,32.940954691390814,1.011318688195476,1084639435677.0814,278796841.016123,103062.43917803628,2,275676544.169858
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,256223910.06439757,BAU,BAU,32.940954691390814,1.011318688195476,1008103747295.9215,259124028.6106422,95790.01806805846,3,256223910.06439757
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,236441197.96181098,BAU,BAU,32.940954691390814,1.011318688195476,930269378921.4729,239117402.15810555,88394.19638511835,4,236441197.96181098
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,218215417.27952775,BAU,BAU,32.940954691390814,1.011318688195476,858560701153.7133,220685329.54716045,81580.43782362583,5,218215417.27952775
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,200459549.7733177,BAU,BAU,32.940954691390814,1.011318688195476,788700879855.219,202728488.9130074,74942.3576038429,6,200459549.7733177
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,183537387.28307682,BAU,BAU,32.940954691390814,1.011318688195476,722121240919.5914,185614789.7419463,68615.96031217958,7,183537387.28307682
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,167439778.2466197,BAU,BAU,32.940954691390814,1.011318688195476,658785777854.9677,169334976.88811284,62597.824611779026,8,167439778.2466197
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,152065690.038454,BAU,BAU,32.940954691390814,1.011318688195476,598296981434.6238,153786874.16922918,56850.179175917954,9,152065690.038454
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,137614847.91656268,BAU,BAU,32.940954691390814,1.011318688195476,541440663493.80786,139172467.4711981,51447.691845181624,10,137614847.91656268
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,124181655.66775057,BAU,BAU,32.940954691390814,1.011318688195476,488588252332.139,125587229.10785182,46425.655736599845,11,124181655.66775057
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,111705899.27923492,BAU,BAU,32.940954691390814,1.011318688195476,439502838084.6837,112970263.52277184,41761.559674806645,12,111705899.27923492
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,99235492.63424264,BAU,BAU,32.940954691390814,1.011318688195476,390438472210.4722,100358708.2332941,37099.46362943907,13,99235492.63424264
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,87689707.47763255,BAU,BAU,32.940954691390814,1.011318688195476,345011996285.85266,88682239.93452439,32783.03988708172,14,87689707.47763255
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,77055120.77676736,BAU,BAU,32.940954691390814,1.011318688195476,303170597872.28894,77927283.66270433,28807.270209824896,15,77055120.77676736
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,67293031.51470566,BAU,BAU,32.940954691390814,1.011318688195476,264762009212.28345,68054700.35614896,25157.686115351175,16,67293031.51470566
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,58424588.99025183,BAU,BAU,32.940954691390814,1.011318688195476,229869441460.3769,0.0,21842.194327565012,17,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,50461688.318288125,BAU,BAU,32.940954691390814,1.011318688195476,198539695517.7197,0.0,18865.241868093726,18,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,43396167.856636375,BAU,BAU,32.940954691390814,1.011318688195476,170740659697.0699,0.0,16223.777484415581,19,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,40313340.76973136,BAU,BAU,32.940954691390814,1.011318688195476,158611387539.0062,0.0,15071.254043956369,20,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,37373887.06419328,BAU,BAU,32.940954691390814,1.011318688195476,147046212786.92685,0.0,13972.33113901379,21,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,34629355.47338333,BAU,BAU,32.940954691390814,1.011318688195476,136247952075.92542,0.0,12946.280406254433,22,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,32112333.55209256,BAU,BAU,32.940954691390814,1.011318688195476,126344819966.82028,0.0,12005.284793247263,23,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,29841070.602959774,BAU,BAU,32.940954691390814,1.011318688195476,117408617683.67006,0.0,11156.166852302329,24,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,27821190.85724773,BAU,BAU,32.940954691390814,1.011318688195476,109461473561.84447,0.0,10401.02921784646,25,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,26046744.654512096,BAU,BAU,32.940954691390814,1.011318688195476,102479978876.5779,0.0,9737.647592852432,26,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,24504509.03131154,BAU,BAU,32.940954691390814,1.011318688195476,96412108354.3812,0.0,9161.078535833301,27,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,23174657.74412937,BAU,BAU,32.940954691390814,1.011318688195476,91179856354.09868,0.0,8663.909950766456,28,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,22035256.884882282,BAU,BAU,32.940954691390814,1.011318688195476,86696924704.23627,0.0,8237.94178539653,29,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,21061795.418931738,BAU,BAU,32.940954691390814,1.011318688195476,82866875621.67297,0.0,7874.010521571366,30,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,20229784.125407275,BAU,BAU,32.940954691390814,1.011318688195476,79593357148.77274,0.0,7562.960796276386,31,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2038-new,19515933.46705001,BAU,BAU,32.940954691390814,1.011318688195476,76784737439.86752,0.0,7296.085751536212,32,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,2099087379.2692409,BAU,BAU,12.591968202265209,1.2568239993267711,21605218137483.04,2638183394.949518,1842752.2653822035,0,2099087379.2692409
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,1950939316.823886,BAU,BAU,12.591968202265209,1.2568239993267711,20080378706124.234,2451987354.6144347,1712675.5802240423,1,1950939316.823886
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,1810472789.6367826,BAU,BAU,12.591968202265209,1.2568239993267711,18634602798525.49,2275445652.143597,1589345.272686239,2,1810472789.6367826
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,1682719937.68215,BAU,BAU,12.591968202265209,1.2568239993267711,17319684581482.85,2114882801.8245747,1477195.8979546723,3,1682719937.68215
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,1552799337.890812,BAU,BAU,12.591968202265209,1.2568239993267711,15982454446727.008,1951595473.9998925,1363143.5397613465,4,1552799337.890812
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,1433103699.3136315,BAU,BAU,12.591968202265209,1.2568239993267711,14750466485146.486,1801159122.821349,1258067.286518144,5,1433103699.3136315
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,1316494159.4153724,BAU,BAU,12.591968202265209,1.2568239993267711,13550242725385.475,1654601454.5267642,1155700.2020481273,6,1316494159.4153724
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,1205359877.669892,BAU,BAU,12.591968202265209,1.2568239993267711,12406374002541.027,1514925222.0811014,1058139.6386767244,7,1205359877.669892
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,1099640752.2851825,BAU,BAU,12.591968202265209,1.2568239993267711,11318241708574.432,1382054888.1097622,965332.8353243134,8,1099640752.2851825
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,998673263.5560375,BAU,BAU,12.591968202265209,1.2568239993267711,10279016452717.545,1255156525.1232176,876697.3132522794,9,998673263.5560375
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,903769083.2682103,BAU,BAU,12.591968202265209,1.2568239993267711,9302198842584.83,1135878673.7010417,793384.5392840602,10,903769083.2682103
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,815548197.0202711,BAU,BAU,12.591968202265209,1.2568239993267711,8394170186658.96,1025000546.6227546,715938.7752201427,11,815548197.0202711
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,733615156.4724765,BAU,BAU,12.591968202265209,1.2568239993267711,7550860264840.173,922025134.9244729,644012.8719882184,12,733615156.4724765
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,651717249.7265432,BAU,BAU,12.591968202265209,1.2568239993267711,6707911963724.131,819093880.2315581,572117.8113860311,13,651717249.7265432
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,575891684.2110553,BAU,BAU,12.591968202265209,1.2568239993267711,5927464279869.042,723794489.7291684,505553.42843003065,14,575891684.2110553
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,506050305.7618009,BAU,BAU,12.591968202265209,1.2568239993267711,5208609871367.021,636016169.148082,444242.3359288933,15,506050305.7618009
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,441938950.0706967,BAU,BAU,12.591968202265209,1.2568239993267711,4548732708331.396,555439478.6861273,387961.4126935848,16,441938950.0706967
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,383696512.63253576,BAU,BAU,12.591968202265209,1.2568239993267711,3949262396548.4517,0.0,336832.58980161743,17,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,331401113.1940984,BAU,BAU,12.591968202265209,1.2568239993267711,3411002996957.5757,0.0,290924.44561051164,18,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,284999151.1448329,BAU,BAU,12.591968202265209,1.2568239993267711,2933402816049.1465,0.0,250189.9261808317,19,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,264753052.32346267,BAU,BAU,12.591968202265209,1.2568239993267711,2725016359254.2783,0.0,232416.6452807974,20,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,245448541.06626016,BAU,BAU,12.591968202265209,1.2568239993267711,2526321354525.816,0.0,215469.94832750686,21,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,227424157.52495173,BAU,BAU,12.591968202265209,1.2568239993267711,2340802284643.5527,0.0,199647.02685724862,22,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,210893916.57486048,BAU,BAU,12.591968202265209,1.2568239993267711,2170661934547.1182,0.0,185135.7563975237,23,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,195977668.33220455,BAU,BAU,12.591968202265209,1.2568239993267711,2017133882185.8,0.0,172041.3488116269,24,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,182712349.2643012,BAU,BAU,12.591968202265209,1.2568239993267711,1880598302506.8162,0.0,160396.22922080636,25,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,171058885.6865376,BAU,BAU,12.591968202265209,1.2568239993267711,1760653022886.0854,0.0,150166.09632195425,26,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,160930437.3652588,BAU,BAU,12.591968202265209,1.2568239993267711,1656404225272.1277,0.0,141274.71637345979,27,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,152196797.81330878,BAU,BAU,12.591968202265209,1.2568239993267711,1566511736985.2798,0.0,133607.7860474745,28,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,144713918.70813328,BAU,BAU,12.591968202265209,1.2568239993267711,1489492915872.6436,0.0,127038.85079477777,29,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,138320826.75622067,BAU,BAU,12.591968202265209,1.2568239993267711,1423690916604.683,0.0,121426.59827721343,30,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,132856691.9233768,BAU,BAU,12.591968202265209,1.2568239993267711,1367450368373.0466,0.0,116629.84191853716,31,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2038-new,128168562.95429115,BAU,BAU,12.591968202265209,1.2568239993267711,1319196994057.1042,0.0,112514.31162313043,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,129089892.43232854,BAU,BAU,18.66436935756535,0.7490121762099633,896397579161.1935,96689901.25744846,85873.09528848401,0,129089892.43232854
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,124375826.90221232,BAU,BAU,18.66436935756535,0.7490121762099633,863663204303.6222,93159008.77593975,82401.24265940429,1,124375826.90221232
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,118571390.43580094,BAU,BAU,18.66436935756535,0.7490121762099633,823357315911.8282,88811415.1865605,78235.41215794192,2,118571390.43580094
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,111975790.4180839,BAU,BAU,18.66436935756535,0.7490121762099633,777557603962.2935,83871230.46387978,73883.52352849713,3,111975790.4180839
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,100106361.16329363,BAU,BAU,18.66436935756535,0.7490121762099633,695136529395.2308,74980883.42737912,66051.87302313483,4,100106361.16329363
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,89348956.03611737,BAU,BAU,18.66436935756535,0.7490121762099633,620437327681.1074,66923456.00270061,58953.954876258824,5,89348956.03611737
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,79515280.47398038,BAU,BAU,18.66436935756535,0.7490121762099633,552152485219.2771,59557913.269761644,52465.52914553571,6,79515280.47398038
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,70647714.64995296,BAU,BAU,18.66436935756535,0.7490121762099633,490576289066.8349,52915998.49422178,46614.55898713065,7,70647714.64995296
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,61794043.7504715,BAU,BAU,18.66436935756535,0.7490121762099633,429096578986.93445,46284491.18635434,40772.75693533851,8,61794043.7504715
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,53843834.61590079,BAU,BAU,18.66436935756535,0.7490121762099633,373890488968.7693,40329687.74114521,35527.07426181246,9,53843834.61590079
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,46729359.39912964,BAU,BAU,18.66436935756535,0.7490121762099633,324487718223.886,35000859.17643959,30832.822985633647,10,46729359.39912964
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,40402692.02380834,BAU,BAU,18.66436935756535,0.7490121762099633,280555469055.9732,30262108.27749361,26658.380669698574,11,40402692.02380834
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,34874842.5081523,BAU,BAU,18.66436935756535,0.7490121762099633,242170194806.87552,26121681.68201089,23011.01191054931,12,34874842.5081523
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,30625247.71300831,BAU,BAU,18.66436935756535,0.7490121762099633,212661095256.1109,22938683.436489556,20207.05727123566,13,30625247.71300831
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,27653945.01243209,BAU,BAU,18.66436935756535,0.7490121762099633,192028429928.35968,20713141.53455242,18246.541411792736,14,27653945.01243209
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,24874365.28547301,BAU,BAU,18.66436935756535,0.7490121762099633,172727085017.58133,18631202.474313706,16412.52761837058,15,24874365.28547301
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,22273597.800155126,BAU,BAU,18.66436935756535,0.7490121762099633,154667408664.3593,0.0,14696.497171287421,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,19851272.581522264,BAU,BAU,18.66436935756535,0.7490121762099633,137846831770.14676,0.0,13098.205954799345,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,17610859.77639222,BAU,BAU,18.66436935756535,0.7490121762099633,122289450963.64326,0.0,11619.943630565384,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,15559041.682837803,BAU,BAU,18.66436935756535,0.7490121762099633,108041667986.32393,0.0,10266.119292060499,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,13697986.172399761,BAU,BAU,18.66436935756535,0.7490121762099633,95118536493.93549,0.0,9038.16333765375,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,12024484.273669625,BAU,BAU,18.66436935756535,0.7490121762099633,83497773454.49188,0.0,7933.958433645818,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,10531753.890032755,BAU,BAU,18.66436935756535,0.7490121762099633,73132284127.47972,0.0,6949.029637793123,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,9209958.533319222,BAU,BAU,18.66436935756535,0.7490121762099633,63953764139.74605,0.0,6076.886668558669,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,8047654.32870623,BAU,BAU,18.66436935756535,0.7490121762099633,55882747458.01676,0.0,5309.978663460753,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,7031468.360354687,BAU,BAU,18.66436935756535,0.7490121762099633,48826372827.55984,0.0,4639.481946074736,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,6147274.824700402,BAU,BAU,18.66436935756535,0.7490121762099633,42686550956.64172,0.0,4056.0760719000964,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,5380939.9339729715,BAU,BAU,18.66436935756535,0.7490121762099633,37365137111.36384,0.0,3550.435328321792,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,4718751.386854319,BAU,BAU,18.66436935756535,0.7490121762099633,32766913351.152737,0.0,3113.512106626533,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,4147502.013157512,BAU,BAU,18.66436935756535,0.7490121762099633,28800169355.703197,0.0,2736.592092178918,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,3655083.8382381126,BAU,BAU,18.66436935756535,0.7490121762099633,25380827596.129616,0.0,2411.686238184236,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,3230649.1542377393,BAU,BAU,18.66436935756535,0.7490121762099633,22433561810.394867,0.0,2131.6370432237204,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,2864554.156030826,BAU,BAU,18.66436935756535,0.7490121762099633,19891405612.474648,0.0,1890.0813612973411,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1336304573.9818096,BAU,BAU,5.8373536968374955,0.9096963546088481,29669566605967.797,1215631399.598382,2530576.6749562058,0,1336304573.9818096
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1287505808.9410334,BAU,BAU,5.8373536968374955,0.9096963546088481,28586102373444.72,1171239340.931374,2438137.257533474,1,1287505808.9410334
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1227419811.0886574,BAU,BAU,5.8373536968374955,0.9096963546088481,27252031121967.152,1116579327.7220325,2324325.7343925787,2,1227419811.0886574
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1159143896.4855826,BAU,BAU,5.8373536968374955,0.9096963546088481,25736121623982.547,1054468977.1000305,2195033.8133094716,3,1159143896.4855826
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1036274690.3465779,BAU,BAU,5.8373536968374955,0.9096963546088481,23008093772890.86,942695308.1816947,1962360.3178898615,4,1036274690.3465779
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,924916865.1538982,BAU,BAU,5.8373536968374955,0.9096963546088481,20535649634048.23,841393500.5467448,1751485.5572879736,5,924916865.1538982
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,823121245.1782641,BAU,BAU,5.8373536968374955,0.9096963546088481,18275512247805.938,748790396.1397628,1558718.4396153686,6,823121245.1782641
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,731326538.8115785,BAU,BAU,5.8373536968374955,0.9096963546088481,16237422124005.533,665285086.3855993,1384889.732956432,7,731326538.8115785
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,639675669.0449245,BAU,BAU,5.8373536968374955,0.9096963546088481,14202525560766.172,581910624.2621439,1211333.4050777468,8,639675669.0449245
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,557377197.5653852,BAU,BAU,5.8373536968374955,0.9096963546088481,12375277470268.525,507044004.76732665,1055487.4154392027,9,557377197.5653852
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,483730023.5340384,BAU,BAU,5.8373536968374955,0.9096963546088481,10740111522468.598,440047439.02376705,916024.1117513467,10,483730023.5340384
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,418238028.82860255,BAU,BAU,5.8373536968374955,0.9096963546088481,9286012556631.283,380469610.18417007,792004.0109550821,11,418238028.82860255
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,361015186.2584406,BAU,BAU,5.8373536968374955,0.9096963546088481,8015511076598.68,328414198.89773774,683642.9397231014,12,361015186.2584406
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,317024499.9597661,BAU,BAU,5.8373536968374955,0.9096963546088481,7038799163317.056,288396031.93509215,600339.1806393117,13,317024499.9597661
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,286266356.81896245,BAU,BAU,5.8373536968374955,0.9096963546088481,6355885406707.862,260415461.24536592,542093.4663381136,14,286266356.81896245
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,257492879.41576704,BAU,BAU,5.8373536968374955,0.9096963546088481,5717036583676.717,234240333.742259,487606.0502217872,15,257492879.41576704
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,230570419.25247157,BAU,BAU,5.8373536968374955,0.9096963546088481,5119285337019.469,0.0,436623.8463943905,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,205495146.44575316,BAU,BAU,5.8373536968374955,0.9096963546088481,4562546632994.145,0.0,389139.6023280706,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,182302983.04169628,BAU,BAU,5.8373536968374955,0.9096963546088481,4047618037933.8086,0.0,345221.34245537454,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,161063102.43034053,BAU,BAU,5.8373536968374955,0.9096963546088481,3576035387712.3315,0.0,305000.0582179848,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,141797945.8470232,BAU,BAU,5.8373536968374955,0.9096963546088481,3148296938295.8486,0.0,268518.24586725293,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,124474294.86472309,BAU,BAU,5.8373536968374955,0.9096963546088481,2763665150988.2876,0.0,235713.00072779105,21,0.0
