analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,27914966.11059281,BAU,HC,17.39116810458297,0.5093335257950758,208031982728.63437,0.0,15698.09341670275,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,24498284.326020427,BAU,HC,17.39116810458297,0.5093335257950758,182569688302.71762,0.0,13776.708679323072,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,21487881.672569852,BAU,HC,17.39116810458297,0.5093335257950758,160135126486.38715,0.0,12083.796644662774,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,18821318.317817528,BAU,HC,17.39116810458297,0.5093335257950758,140262974051.63483,0.0,10584.244021936363,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,16464724.962518873,BAU,HC,17.39116810458297,0.5093335257950758,122700825265.72348,0.0,9259.004274551495,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,14391143.690185828,BAU,HC,17.39116810458297,0.5093335257950758,107247780410.73738,0.0,8092.917509794243,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,12575197.835574783,BAU,HC,17.39116810458297,0.5093335257950758,93714723799.96016,0.0,7071.713057944994,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,10994146.815362886,BAU,HC,17.39116810458297,0.5093335257950758,81932184740.92111,0.0,6182.602660549907,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,9623923.071713997,BAU,HC,17.39116810458297,0.5093335257950758,71720803468.10048,0.0,5412.051829702862,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,8439785.869834721,BAU,HC,17.39116810458297,0.5093335257950758,62896203468.45348,0.0,4746.1475137295,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,7418208.27201376,BAU,HC,17.39116810458297,0.5093335257950758,55283053864.62125,0.0,4171.659244624319,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,6537435.546747037,BAU,HC,17.39116810458297,0.5093335257950758,48719230872.87455,0.0,3676.3531616671135,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,5778257.51568349,BAU,HC,17.39116810458297,0.5093335257950758,43061573599.69447,0.0,3249.426343832945,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,5123394.884035973,BAU,HC,17.39116810458297,0.5093335257950758,38181310763.73751,0.0,2881.1617102316327,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,1247922604.80785,BAU,HC,5.413230787584309,0.7587760897997314,29878092315420.68,946893834.4487959,2548571.3964130688,0,1247922604.80785
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,1205421201.4291139,BAU,HC,5.413230787584309,0.7587760897997314,28860512500140.117,914644785.7820774,2461743.995236952,1,1205421201.4291139
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,1153178238.4803414,BAU,HC,5.413230787584309,0.7587760897997314,27609697694958.457,875004074.6362556,2355024.3842868716,2,1153178238.4803414
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,1081750030.63274,BAU,HC,5.413230787584309,0.7587760897997314,25899544693663.72,820806058.3842502,2209127.5641907407,3,1081750030.63274
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,958766490.4747932,BAU,HC,5.413230787584309,0.7587760897997314,22955040321389.633,727489088.673475,1957950.1642129286,4,958766490.4747932
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,847521708.1347901,BAU,HC,5.413230787584309,0.7587760897997314,20291588386503.594,643079207.7189052,1730750.7398384376,5,847521708.1347901
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,747246694.6181763,BAU,HC,5.413230787584309,0.7587760897997314,17890777551571.44,566992925.0581539,1525958.0897061832,6,747246694.6181763
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,657864910.5011088,BAU,HC,5.413230787584309,0.7587760897997314,15750775289509.725,499172164.40648156,1343415.1259928634,7,657864910.5011088
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,577077420.0069758,BAU,HC,5.413230787584309,0.7587760897997314,13816539873294.518,437872548.2646104,1178426.5023331628,8,577077420.0069758
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,504310369.1778013,BAU,HC,5.413230787584309,0.7587760897997314,12074331940031.102,382658649.97019106,1029819.7711652527,9,504310369.1778013
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,444085337.2855094,BAU,HC,5.413230787584309,0.7587760897997314,10632408333835.893,336961335.76289374,906838.1067928633,10,444085337.2855094
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,389996977.75999373,BAU,HC,5.413230787584309,0.7587760897997314,9337410556836.852,295920381.81844085,796387.7463926151,11,389996977.75999373
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,341062136.6457201,BAU,HC,5.413230787584309,0.7587760897997314,8165799677588.585,258789794.4227812,696461.0545015305,12,341062136.6457201
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,296635373.52274454,BAU,HC,5.413230787584309,0.7587760897997314,7102122391233.173,225079828.8178709,605740.0187482773,13,296635373.52274454
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,264793478.9115183,BAU,HC,5.413230787584309,0.7587760897997314,6339755347774.895,200918960.5329495,540717.7336117207,14,264793478.9115183
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,232178801.32480732,BAU,HC,5.413230787584309,0.7587760897997314,5558886130389.834,176171723.003626,474117.398060949,15,232178801.32480732
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,202427547.87025568,BAU,HC,5.413230787584309,0.7587760897997314,4846573769198.617,0.0,413364.2767749501,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,175546746.98299426,BAU,HC,5.413230787584309,0.7587760897997314,4202986540849.8657,0.0,358472.72206908505,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,151555381.56086904,BAU,HC,5.413230787584309,0.7587760897997314,3628578938893.1553,0.0,309481.49769819726,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,130629540.96303251,BAU,HC,5.413230787584309,0.7587760897997314,3127566941233.0864,0.0,266750.18441776995,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,114641000.21513306,BAU,HC,5.413230787584309,0.7587760897997314,2744765079471.6665,0.0,234101.01362813846,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,100553663.86744826,BAU,HC,5.413230787584309,0.7587760897997314,2407482355164.163,0.0,205334.1700719515,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,88075341.46504492,BAU,HC,5.413230787584309,0.7587760897997314,2108723067333.1719,0.0,179852.99041284624,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,77047539.85426737,BAU,HC,5.413230787584309,0.7587760897997314,1844692531069.515,0.0,157333.82597491893,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,67344108.05781534,BAU,HC,5.413230787584309,0.7587760897997314,1612370406385.0095,0.0,137519.07196057748,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,58846294.646121934,BAU,HC,5.413230787584309,0.7587760897997314,1408913515215.9534,0.0,120166.23371276866,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,51447683.87256124,BAU,HC,5.413230787584309,0.7587760897997314,1231774023674.8496,0.0,105058.00647922793,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,45035650.34400965,BAU,HC,5.413230787584309,0.7587760897997314,1078255424879.1049,0.0,91964.40518793886,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,39494418.500635065,BAU,HC,5.413230787584309,0.7587760897997314,945585789823.5021,0.0,80649.0120140465,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,34713892.80940629,BAU,HC,5.413230787584309,0.7587760897997314,831129182203.3793,0.0,70887.00795012622,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,30592270.86874086,BAU,HC,5.413230787584309,0.7587760897997314,732448222055.6732,0.0,62470.50885912837,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,27039657.646351248,BAU,HC,5.413230787584309,0.7587760897997314,647390618795.1852,0.0,55215.94587704135,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,23975193.78037158,BAU,HC,5.413230787584309,0.7587760897997314,574020416242.3517,0.0,48958.201301310175,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1027866324.8399637,BAU,HC,15.511893183219376,0.5327320027517501,8588030710203.446,547577285.7930748,777826.5294538363,0,1027866324.8399637
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1017620979.4012054,BAU,HC,15.511893183219376,0.5327320027517501,8502428780129.126,542119262.3986017,755797.8991232383,1,1017620979.4012054
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,998162662.4717662,BAU,HC,15.511893183219376,0.5327320027517501,8339850612793.103,531753194.2506032,727343.3914935249,2,998162662.4717662
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,960408361.0780227,BAU,HC,15.511893183219376,0.5327320027517501,8024405800587.362,511640269.65662104,686359.5257474395,3,960408361.0780227
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,873453860.9492723,BAU,HC,15.511893183219376,0.5327320027517501,7297883392518.037,465316824.6547545,611964.0118796,4,873453860.9492723
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,792607168.3463631,BAU,HC,15.511893183219376,0.5327320027517501,6622392949730.872,422247204.1885516,544201.7630370841,5,792607168.3463631
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,717697812.5407914,BAU,HC,15.511893183219376,0.5327320027517501,5996510154864.556,382340593.0454059,482701.0779361321,6,717697812.5407914
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,649208566.5449821,BAU,HC,15.511893183219376,0.5327320027517501,5424268673928.532,345854179.8591012,427530.008341699,7,649208566.5449821
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,585410603.8070613,BAU,HC,15.511893183219376,0.5327320027517501,4891223811964.614,311866963.3982471,377304.1136311384,8,585410603.8070613
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,526165990.0589697,BAU,HC,15.511893183219376,0.5327320027517501,4396223100308.873,280305461.6639724,331738.9951493076,9,526165990.0589697
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,469976543.3756977,BAU,HC,15.511893183219376,0.5327320027517501,3926748926436.6904,250371545.1988802,296312.47398891265,10,469976543.3756977
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,418711518.59937894,BAU,HC,15.511893183219376,0.5327320027517501,3498419292029.3037,223061025.87867382,263990.7197765313,11,418711518.59937894
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,371528079.01651233,BAU,HC,15.511893183219376,0.5327320027517501,3104192126143.9165,197924897.6129771,234242.33783881995,12,371528079.01651233
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,327904704.3028673,BAU,HC,15.511893183219376,0.5327320027517501,2739710021156.3574,174685329.83498693,206738.51819645872,13,327904704.3028673
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,297072391.98763853,BAU,HC,15.511893183219376,0.5327320027517501,2482099825520.2705,158259970.34582764,187299.25283375962,14,297072391.98763853
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,268433131.11820647,BAU,HC,15.511893183219376,0.5327320027517501,2242813017576.1494,143002919.54552528,169242.67030629623,15,268433131.11820647
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,241333484.10157007,BAU,HC,15.511893183219376,0.5327320027517501,2016389994280.0193,0.0,152156.78896837027,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,215956544.45163137,BAU,HC,15.511893183219376,0.5327320027517501,1804360538914.23,0.0,136157.0462664678,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,192521102.06667736,BAU,HC,15.511893183219376,0.5327320027517501,1608552685261.154,0.0,121381.38562980668,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,171477648.9650701,BAU,HC,15.511893183219376,0.5327320027517501,1432730385106.0564,0.0,108113.83486010302,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,150489460.85983977,BAU,HC,15.511893183219376,0.5327320027517501,1257369835155.839,0.0,94881.12776085963,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,131996987.4172148,BAU,HC,15.511893183219376,0.5327320027517501,1102861485193.4917,0.0,83221.92767270088,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,115616669.66659339,BAU,HC,15.511893183219376,0.5327320027517501,966000622564.1709,0.0,72894.40697869234,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,101140453.34118736,BAU,HC,15.511893183219376,0.5327320027517501,845048911854.6172,0.0,63767.39088854942,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,88402739.8111415,BAU,HC,15.511893183219376,0.5327320027517501,738622743071.5901,0.0,55736.47219218219,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,77247643.84710222,BAU,HC,15.511893183219376,0.5327320027517501,645419663644.553,0.0,48703.36781861797,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,67535473.294372,BAU,HC,15.511893183219376,0.5327320027517501,564272517411.7322,0.0,42580.00416388931,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,59118384.583385974,BAU,HC,15.511893183219376,0.5327320027517501,493946041494.0494,0.0,37273.168291140966,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,51844398.914698996,BAU,HC,15.511893183219376,0.5327320027517501,433170422331.7134,0.0,32687.04006915109,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,45568993.670941666,BAU,HC,15.511893183219376,0.5327320027517501,380738144271.86865,0.0,28730.50036675521,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,40158532.644303225,BAU,HC,15.511893183219376,0.5327320027517501,335532649811.9112,0.0,25319.29375480682,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,35495010.4534843,BAU,HC,15.511893183219376,0.5327320027517501,296567980161.2113,0.0,22379.019782965006,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,31472282.859078117,BAU,HC,15.511893183219376,0.5327320027517501,262957278764.87744,0.0,19842.75625559765,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4809954117.560354,BAU,HC,8.115475639615134,0.6055439018347927,76815473434896.95,2912638383.993824,6552283.068523276,0,4809954117.560354
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4762010488.814025,BAU,HC,8.115475639615134,0.6055439018347927,76049808638451.02,2883606411.974653,6486896.577242595,1,4762010488.814025
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4670954279.09714,BAU,HC,8.115475639615134,0.6055439018347927,74595631386935.45,2828467879.4564037,6362783.5704114335,2,4670954279.09714
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4494281055.103033,BAU,HC,8.115475639615134,0.6055439018347927,71774141407471.72,2721484486.0492797,6122047.165491708,3,4494281055.103033
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4087372933.0767503,BAU,HC,8.115475639615134,0.6055439018347927,65275775877571.94,2475083754.149216,5567697.303477498,4,4087372933.0767503
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3709046615.1705327,BAU,HC,8.115475639615134,0.6055439018347927,59233864767287.26,2245990559.437495,5052293.261461,5,3709046615.1705327
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3358504374.7124634,BAU,HC,8.115475639615134,0.6055439018347927,53635668297718.08,2033721843.3926058,4574747.056117268,6,3358504374.7124634
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3038005373.212985,BAU,HC,8.115475639615134,0.6055439018347927,48517265515929.95,1839645627.4904566,4138134.610384698,7,3038005373.212985
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2739459476.584839,BAU,HC,8.115475639615134,0.6055439018347927,43749456129180.83,1658862980.3694823,3731434.8627139623,8,2739459476.584839
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2462221214.2210298,BAU,HC,8.115475639615134,0.6055439018347927,39321931903950.64,1490983041.2398033,3353767.5720879505,9,2462221214.2210298
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2199279765.6044273,BAU,HC,8.115475639615134,0.6055439018347927,35122729298794.293,1331760450.4904132,2995617.5818941654,10,2199279765.6044273
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1959382406.336354,BAU,HC,8.115475639615134,0.6055439018347927,31291543225587.97,1186492067.519361,2668855.721710398,11,1959382406.336354
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1738585038.0233047,BAU,HC,8.115475639615134,0.6055439018347927,27765386017928.62,1052789567.5962234,2368109.7734691324,12,1738585038.0233047
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1534447179.0867894,BAU,HC,8.115475639615134,0.6055439018347927,24505282928182.703,929175131.9836053,2090055.580944703,13,1534447179.0867894
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1390165764.285471,BAU,HC,8.115475639615134,0.6055439018347927,22201093550292.867,841806401.1025708,1893531.2689044788,14,1390165764.285471
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1256146848.1931882,BAU,HC,8.115475639615134,0.6055439018347927,20060797356764.523,760652063.7323802,1710985.4065584464,15,1256146848.1931882
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1129332635.4866896,BAU,HC,8.115475639615134,0.6055439018347927,18035561034497.008,0.0,1538253.00063225,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1010579921.8210208,BAU,HC,8.115475639615134,0.6055439018347927,16139067700266.645,0.0,1376501.084155742,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,900912545.9451659,BAU,HC,8.115475639615134,0.6055439018347927,14387668166638.787,0.0,1227124.2179326222,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,802438608.7729139,BAU,HC,8.115475639615134,0.6055439018347927,12815029027053.498,0.0,1092993.8257173928,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,704223287.0358173,BAU,HC,8.115475639615134,0.6055439018347927,11246520003183.14,0.0,959215.6910714901,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,617686792.3286107,BAU,HC,8.115475639615134,0.6055439018347927,9864523076006.19,0.0,841345.1731525679,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,541034240.428133,BAU,HC,8.115475639615134,0.6055439018347927,8640373755593.401,0.0,736937.4776145612,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,473292030.53335667,BAU,HC,8.115475639615134,0.6055439018347927,7558523534695.092,0.0,644666.4722741444,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,413685235.2122942,BAU,HC,8.115475639615134,0.6055439018347927,6606596740672.62,0.0,563476.6360119678,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,361484381.39760613,BAU,HC,8.115475639615134,0.6055439018347927,5772943611874.184,0.0,492374.36065674917,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,316035772.360019,BAU,HC,8.115475639615134,0.6055439018347927,5047124542741.248,0.0,430469.25225040107,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,276647566.3989164,BAU,HC,8.115475639615134,0.6055439018347927,4418090748508.727,0.0,376818.9599403093,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,242608570.78961536,BAU,HC,8.115475639615134,0.6055439018347927,3874484406520.781,0.0,330454.7750321574,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,213242484.4006386,BAU,HC,8.115475639615134,0.6055439018347927,3405504916536.898,0.0,290455.51433143206,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,187923949.62226528,BAU,HC,8.115475639615134,0.6055439018347927,3001165251720.075,0.0,255969.38431920522,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,166100754.1133005,BAU,HC,8.115475639615134,0.6055439018347927,2652646522869.142,0.0,226244.22193550915,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,147276190.3651397,BAU,HC,8.115475639615134,0.6055439018347927,2352016258800.4688,0.0,200603.466713092,32,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1100647354.9420679,BAU,HC,15.934416703564882,0.5387806092829743,8952282539802.846,593007452.5013814,810817.1819124835,0,1100647354.9420679
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1201926392.7278864,BAU,HC,15.934416703564882,0.5387806092829743,9776050986205.68,647574634.1872182,869012.7242657953,1,1201926392.7278864
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1170788831.540189,BAU,HC,15.934416703564882,0.5387806092829743,9522788899942.512,630798319.9989246,830510.9883306862,2,1170788831.540189
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1066242502.4208721,BAU,HC,15.934416703564882,0.5387806092829743,8672445442909.805,574470785.0977207,741788.9485138473,3,1066242502.4208721
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,929677728.7509892,BAU,HC,15.934416703564882,0.5387806092829743,7561675100903.786,500892333.1332697,634084.265586287,4,929677728.7509892
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,825307530.8381164,BAU,HC,15.934416703564882,0.5387806092829743,6712764233807.433,444659694.3107875,551628.1136773597,5,825307530.8381164
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,729475450.8751051,BAU,HC,15.934416703564882,0.5387806092829743,5933299446694.933,393027227.8794616,477612.805560602,6,729475450.8751051
