analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,413948192.7707209,+10%,BAU,51.04166579223415,0.5806537284748019,1051097269090.5387,240360561.52772513,99875.26250898298,5,413948192.7707209
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,378443310.40541446,+10%,BAU,51.04166579223415,0.5806537284748019,960943270244.0579,219744519.2032507,91308.82953859038,6,378443310.40541446
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,344931265.4946968,+10%,BAU,51.04166579223415,0.5806537284748019,875849484348.959,200285625.37702748,83223.21800283808,7,344931265.4946968
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,313712155.4713935,+10%,BAU,51.04166579223415,0.5806537284748019,796577918819.7275,182158132.7423314,75690.8338462505,8,313712155.4713935
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,284792122.1561172,+10%,BAU,51.04166579223415,0.5806537284748019,723144168967.53,165365607.57020068,68713.1589352947,9,284792122.1561172
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,258119666.86912948,+10%,BAU,51.04166579223415,0.5806537284748019,655417469342.5347,149878146.96023384,62277.767936927645,10,258119666.86912948
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,231475792.1170047,+10%,BAU,51.04166579223415,0.5806537284748019,587763341412.9066,134407281.74439692,55849.27270105439,11,231475792.1170047
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,206806346.20262372,+10%,BAU,51.04166579223415,0.5806537284748019,525122683273.967,120082875.99480416,49897.15736469234,12,206806346.20262372
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,183875520.1061966,+10%,BAU,51.04166579223415,0.5806537284748019,466896728652.4074,106768006.32490647,44364.527156551754,13,183875520.1061966
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,162567340.39695603,+10%,BAU,51.04166579223415,0.5806537284748019,412790997807.77844,94395332.3297248,39223.400611695106,14,162567340.39695603
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,142859443.4621756,+10%,BAU,51.04166579223415,0.5806537284748019,362748705053.6725,82951868.49414743,34468.38195419996,15,142859443.4621756
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,124773815.50859354,+10%,BAU,51.04166579223415,0.5806537284748019,316825677767.19556,72450381.1910919,30104.775901438923,16,124773815.50859354
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,108341028.53329833,+10%,BAU,51.04166579223415,0.5806537284748019,275099544364.68475,0.0,26139.958705532346,17,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,93577198.37008402,+10%,BAU,51.04166579223415,0.5806537284748019,237611226172.01086,0.0,22577.81871086447,18,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,80470472.83161122,+10%,BAU,51.04166579223415,0.5806537284748019,204330628114.56622,0.0,19415.496283446082,19,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,74748158.35917671,+10%,BAU,51.04166579223415,0.5806537284748019,189800526957.23462,0.0,18034.846071476433,20,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,69295672.37045616,+10%,BAU,51.04166579223415,0.5806537284748019,175955574297.48727,0.0,16719.29866974724,21,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,64202502.432003945,+10%,BAU,51.04166579223415,0.5806537284748019,163022996968.21188,0.0,15490.445171919493,22,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,59530769.71707247,+10%,BAU,51.04166579223415,0.5806537284748019,151160533055.23325,0.0,14363.273850908263,23,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,55315753.7802222,+10%,BAU,51.04166579223415,0.5806537284748019,140457764405.02597,0.0,13346.296773765567,24,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,51568256.14030268,+10%,BAU,51.04166579223415,0.5806537284748019,130942118234.72278,0.0,12442.120074663359,25,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,48278392.38694388,+10%,BAU,51.04166579223415,0.5806537284748019,122588496049.08203,0.0,11648.358894583775,26,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,45420790.4780304,+10%,BAU,51.04166579223415,0.5806537284748019,115332473157.66063,0.0,10958.891599440913,27,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,42958918.8736858,+10%,BAU,51.04166579223415,0.5806537284748019,109081288672.81517,0.0,10364.904049690898,28,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,40849499.785441644,+10%,BAU,51.04166579223415,0.5806537284748019,103725051632.18396,0.0,9855.95440609012,29,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,39046638.10277425,+10%,BAU,51.04166579223415,0.5806537284748019,99147225169.12877,0.0,9420.969335570615,30,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,37505153.8831205,+10%,BAU,51.04166579223415,0.5806537284748019,95233088371.528,0.0,9049.048057062591,31,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2040-new,36182261.366119035,+10%,BAU,51.04166579223415,0.5806537284748019,91873999634.81085,0.0,8729.867445299727,32,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,3608443260.468936,+10%,BAU,16.449153079378615,0.6472116562575828,28431390146120.72,2335426539.119612,2424913.2655626363,0,3608443260.468936
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,3331198109.84929,+10%,BAU,16.449153079378615,0.6472116562575828,26246939823805.61,2155990245.9976883,2238601.4975723806,1,3331198109.84929
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,3078452849.780221,+10%,BAU,16.449153079378615,0.6472116562575828,24255527301034.613,1992410567.6171327,2068753.9235052422,2,3078452849.780221
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,2844684505.3213096,+10%,BAU,16.449153079378615,0.6472116562575828,22413636345470.49,1841112970.2192874,1911659.043905178,3,2844684505.3213096
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,2603532499.9604225,+10%,BAU,16.449153079378615,0.6472116562575828,20513568572742.434,1685036581.4198303,1749602.2635692023,4,2603532499.9604225
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,2384875743.3220706,+10%,BAU,16.449153079378615,0.6472116562575828,18790743767881.164,1543519379.8040113,1602662.5359625847,5,2384875743.3220706
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,2180321805.8939085,+10%,BAU,16.449153079378615,0.6472116562575828,17179036895652.432,1411129687.1671205,1465200.056830196,6,2180321805.8939085
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1987249183.733778,+10%,BAU,16.449153079378615,0.6472116562575828,15657792788171.062,1286170835.600868,1335453.14690311,7,1987249183.733778
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1807386825.296287,+10%,BAU,16.449153079378615,0.6472116562575828,14240634053444.787,1169761820.6981444,1214583.678418306,8,1807386825.296287
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1640770115.393484,+10%,BAU,16.449153079378615,0.6472116562575828,12927839492974.412,1061925543.9217621,1102615.4303557877,9,1640770115.393484
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1487102355.1769001,+10%,BAU,16.449153079378615,0.6472116562575828,11717071378241.617,962469978.3185937,999349.0178502275,10,1487102355.1769001
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1333599255.721049,+10%,BAU,16.449153079378615,0.6472116562575828,10507600646893.355,863120983.0790999,896193.2591735343,11,1333599255.721049
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1191471414.1459804,+10%,BAU,16.449153079378615,0.6472116562575828,9387757040450.814,771134187.3329843,800681.79798005,12,1191471414.1459804
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1059360266.2130407,+10%,BAU,16.449153079378615,0.6472116562575828,8346836255944.658,685630312.4692159,711901.66426952,13,1059360266.2130407
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,936597655.3105158,+10%,BAU,16.449153079378615,0.6472116562575828,7379573801200.527,606176919.7404876,629403.8495043931,14,936597655.3105158
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,823054738.1714085,+10%,BAU,16.449153079378615,0.6472116562575828,6484954503489.554,532690620.28256845,553101.7696026241,15,823054738.1714085
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,718858183.7172244,+10%,BAU,16.449153079378615,0.6472116562575828,5663976403591.861,465253395.69794255,483080.5474623499,16,718858183.7172244
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,624184126.1008714,+10%,BAU,16.449153079378615,0.6472116562575828,4918027285229.656,0.0,419458.5471572374,17,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,539125413.3206499,+10%,BAU,16.449153079378615,0.6472116562575828,4247838709764.2827,0.0,362298.1635557957,18,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,463613761.4835878,+10%,BAU,16.449153079378615,0.6472116562575828,3652872659590.462,0.0,311553.5091364705,19,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,430645846.1277434,+10%,BAU,16.449153079378615,0.6472116562575828,3393114199743.019,0.0,289398.7100960821,20,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,399232491.0209957,+10%,BAU,16.449153079378615,0.6472116562575828,3145604320725.963,0.0,268288.59251471737,21,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,369889260.0202032,+10%,BAU,16.449153079378615,0.6472116562575828,2914405216704.8955,0.0,248569.62093276056,22,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,342974051.2435936,+10%,BAU,16.449153079378615,0.6472116562575828,2702336813142.792,0.0,230482.30679294874,23,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,318690120.44967896,+10%,BAU,16.449153079378615,0.6472116562575828,2511000588392.66,0.0,214163.24018401,24,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,297099698.3251622,+10%,BAU,16.449153079378615,0.6472116562575828,2340886866066.3735,0.0,199654.240806801,25,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,278145837.9116064,+10%,BAU,16.449153079378615,0.6472116562575828,2191546953728.972,0.0,186917.03968354402,26,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,261682363.50669858,+10%,BAU,16.449153079378615,0.6472116562575828,2061829114156.8525,0.0,175853.40514643796,27,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,247498806.30096197,+10%,BAU,16.449153079378615,0.6472116562575828,1950075036437.5554,0.0,166321.8998577591,28,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,235345830.38776478,+10%,BAU,16.449153079378615,0.6472116562575828,1854320170784.0452,0.0,158154.96736617121,29,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,224959020.70808166,+10%,BAU,16.449153079378615,0.6472116562575828,1772481156821.4985,0.0,151174.91786530562,30,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,216078082.49318242,+10%,BAU,16.449153079378615,0.6472116562575828,1702507098474.0825,0.0,145206.8304288545,31,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,208456514.5532385,+10%,BAU,16.449153079378615,0.6472116562575828,1642455781054.296,0.0,140085.0535661209,32,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,243571039.84663755,+10%,BAU,41.68733687995676,0.6324932707919915,757256926971.0616,154057043.66280627,71954.55320079028,0,243571039.84663755
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,224856906.14564386,+10%,BAU,41.68733687995676,0.6324932707919915,699075102948.5383,142220480.02822614,66426.11628217011,1,224856906.14564386
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,207796522.65957198,+10%,BAU,41.68733687995676,0.6324932707919915,646034751436.5317,131429902.27615485,61386.22208149925,2,207796522.65957198
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,192017086.86606458,+10%,BAU,41.68733687995676,0.6324932707919915,596976837713.0767,121449515.31986713,56724.739119496546,3,192017086.86606458
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,175739251.67039084,+10%,BAU,41.68733687995676,0.6324932707919915,546369411371.3467,111153894.09554246,51916.02146850536,4,175739251.67039084
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,160979852.74416927,+10%,BAU,41.68733687995676,0.6324932707919915,500482769503.54565,101818673.59377277,47555.872758226906,5,160979852.74416927
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,147172398.49099454,+10%,BAU,41.68733687995676,0.6324932707919915,457555702379.1617,93085551.6918715,43476.942840067946,6,147172398.49099454
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,134139936.581271,+10%,BAU,41.68733687995676,0.6324932707919915,417038069154.62665,84842607.2321184,39626.95733107263,7,134139936.581271
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,121999171.5722086,+10%,BAU,41.68733687995676,0.6324932707919915,379292701693.74506,77163655.06161956,36040.39251493965,8,121999171.5722086
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,110752491.94960114,+10%,BAU,41.68733687995676,0.6324932707919915,344327025745.54443,70050205.88156693,32717.953986341632,9,110752491.94960114
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,100379870.44910592,+10%,BAU,41.68733687995676,0.6324932707919915,312078776992.1432,63489592.58203137,29653.725389793446,10,100379870.44910592
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,90018363.6010574,+10%,BAU,41.68733687995676,0.6324932707919915,279865083445.1468,56936009.22537554,26592.780228957847,11,90018363.6010574
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,80424690.18990923,+10%,BAU,41.68733687995676,0.6324932707919915,250038566917.30215,50868075.350648284,23758.66462848205,12,80424690.18990923
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,71507146.70796536,+10%,BAU,41.68733687995676,0.6324932707919915,222314123249.78104,45227789.10632379,21124.287991194193,13,71507146.70796536
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,63220632.376594014,+10%,BAU,41.68733687995676,0.6324932707919915,196551535128.35684,39986624.55341002,18676.326867896467,14,63220632.376594014
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,55556450.23529052,+10%,BAU,41.68733687995676,0.6324932707919915,172723763896.91544,35139080.922911406,16412.212045484906,15,55556450.23529052
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,48523150.47556417,+10%,BAU,41.68733687995676,0.6324932707919915,150857391910.03983,30690566.153421555,14334.469379291984,16,48523150.47556417
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,42132622.2073938,+10%,BAU,41.68733687995676,0.6324932707919915,130989382145.31822,0.0,12446.611091448138,17,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,36391132.69947712,+10%,BAU,41.68733687995676,0.6324932707919915,113139219401.26161,0.0,10750.488627507879,18,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,31294072.76784881,+10%,BAU,41.68733687995676,0.6324932707919915,97292573827.78758,0.0,9244.740365116377,19,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,29068728.25079095,+10%,BAU,41.68733687995676,0.6324932707919915,90374027388.52214,0.0,8587.340082457375,20,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,26948317.032955173,+10%,BAU,41.68733687995676,0.6324932707919915,83781716234.68257,0.0,7960.938676619538,21,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,24967639.834668204,+10%,BAU,41.68733687995676,0.6324932707919915,77623835029.09743,0.0,7375.816804464837,22,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,23150854.88997263,+10%,BAU,41.68733687995676,0.6324932707919915,71975491182.25215,0.0,6839.111172137599,23,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,21511682.02564197,+10%,BAU,41.68733687995676,0.6324932707919915,66879339329.392525,0.0,6354.874823078878,24,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,20054321.832339935,+10%,BAU,41.68733687995676,0.6324932707919915,62348439013.14507,0.0,5924.348675029045,25,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,18774930.3727004,+10%,BAU,41.68733687995676,0.6324932707919915,58370839518.02582,0.0,5546.397171002814,26,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,17663640.74145627,+10%,BAU,41.68733687995676,0.6324932707919915,54915864855.76467,0.0,5218.105478594759,27,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,16706246.228655592,+10%,BAU,41.68733687995676,0.6324932707919915,51939346682.18014,0.0,4935.276721740756,28,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,15885916.583227308,+10%,BAU,41.68733687995676,0.6324932707919915,49388960122.30251,0.0,4692.938990821185,29,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,15184803.706634432,+10%,BAU,41.68733687995676,0.6324932707919915,47209215836.10636,0.0,4485.819688746827,30,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,14585337.62121353,+10%,BAU,41.68733687995676,0.6324932707919915,45345489155.155174,0.0,4308.728379522845,31,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2040-new,14070879.420157405,+10%,BAU,41.68733687995676,0.6324932707919915,43746050089.52522,0.0,4156.749679506686,32,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1403283490.1823642,+10%,BAU,17.446171559731564,0.6383090698348419,10424783232378.332,895728579.3328954,889129.761889548,0,1403283490.1823642
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1295465931.6080573,+10%,BAU,17.446171559731564,0.6383090698348419,9623822710399.027,826907653.807466,820815.8389699331,1,1295465931.6080573
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1197176108.2478638,+10%,BAU,17.446171559731564,0.6383090698348419,8893642308757.15,764168368.0841899,758538.7525138974,2,1197176108.2478638
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1106266196.5138428,+10%,BAU,17.446171559731564,0.6383090698348419,8218286167156.244,706139746.8864795,700937.6271967561,3,1106266196.5138428
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1012484861.09572,+10%,BAU,17.446171559731564,0.6383090698348419,7521598648335.766,646278269.9078681,641517.1487165575,4,1012484861.09572
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,927451677.9585832,+10%,BAU,17.446171559731564,0.6383090698348419,6889899844804.213,592000817.8745066,587639.5577633514,5,927451677.9585832
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,847902924.5142978,+10%,BAU,17.446171559731564,0.6383090698348419,6298944049439.718,541224127.0569637,537236.9379767135,6,847902924.5142978
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,772819127.0075804,+10%,BAU,17.446171559731564,0.6383090698348419,5741157744143.988,493297458.1107832,489663.3439980408,7,772819127.0075804
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,702872654.2818894,+10%,BAU,17.446171559731564,0.6383090698348419,5221535856523.81,448649990.16701925,445344.79320291575,8,702872654.2818894
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,638077267.0974661,+10%,BAU,17.446171559731564,0.6383090698348419,4740180613209.534,407290506.8437416,404290.0045006412,9,638077267.0974661
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,578317582.5687946,+10%,BAU,17.446171559731564,0.6383090698348419,4296234851996.4854,369145358.1986217,366425.87052678026,10,578317582.5687946
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,518621932.780408,+10%,BAU,17.446171559731564,0.6383090698348419,3852764795294.665,331041083.50901014,328602.30939068197,11,518621932.780408
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,463349994.3901035,+10%,BAU,17.446171559731564,0.6383090698348419,3442157829144.572,295760503.9271262,293581.64124774054,12,463349994.3901035
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,411973436.860627,+10%,BAU,17.446171559731564,0.6383090698348419,3060489064979.8877,262966381.2791698,261029.11235213463,13,411973436.860627
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,364232421.5096451,+10%,BAU,17.446171559731564,0.6383090698348419,2705828200080.127,232492858.17751363,230780.08718483403,14,364232421.5096451
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,320076842.62221444,+10%,BAU,17.446171559731564,0.6383090698348419,2377803006580.6826,204307951.6898588,202802.81843126644,15,320076842.62221444
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,279555960.3344762,+10%,BAU,17.446171559731564,0.6383090698348419,2076779430667.6685,178443105.00788546,177128.51764164545,16,279555960.3344762
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,242738271.26145005,+10%,BAU,17.446171559731564,0.6383090698348419,1803266323452.588,0.0,153800.58472727123,17,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,209659882.95803052,+10%,BAU,17.446171559731564,0.6383090698348419,1557531922562.0205,0.0,132841.89767531474,18,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,180294240.57695085,+10%,BAU,17.446171559731564,0.6383090698348419,1339378956006.0508,0.0,114235.63115775608,19,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,167473384.60523358,+10%,BAU,17.446171559731564,0.6383090698348419,1244134733941.3225,0.0,106112.2514578554,20,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,155257079.84149835,+10%,BAU,17.446171559731564,0.6383090698348419,1153381632409.386,0.0,98371.91942819653,21,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,143845823.34119016,+10%,BAU,17.446171559731564,0.6383090698348419,1068609114057.2163,0.0,91141.67133793999,22,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,133378797.70584196,+10%,BAU,17.446171559731564,0.6383090698348419,990851145621.2933,0.0,84509.6942100401,23,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,123935046.84154183,+10%,BAU,17.446171559731564,0.6383090698348419,920694932461.4562,0.0,78526.0707896376,24,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,115538771.5708964,+10%,BAU,17.446171559731564,0.6383090698348419,858320258870.3898,0.0,73206.13487905555,25,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,108167825.8545136,+10%,BAU,17.446171559731564,0.6383090698348419,803562605232.683,0.0,68535.85460029554,26,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,101765363.58593835,+10%,BAU,17.446171559731564,0.6383090698348419,755999670322.9988,0.0,64479.21188184857,27,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,96249535.78370744,+10%,BAU,17.446171559731564,0.6383090698348419,715023410295.9458,0.0,60984.34666414122,28,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,91523378.48413077,+10%,BAU,17.446171559731564,0.6383090698348419,679913494363.1313,0.0,57989.82193423148,29,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,87484063.60869843,+10%,BAU,17.446171559731564,0.6383090698348419,649906028103.9572,0.0,55430.48513698651,30,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,84030365.4140154,+10%,BAU,17.446171559731564,0.6383090698348419,624249020605.8157,0.0,53242.19896747002,31,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,81066422.32625943,+10%,BAU,17.446171559731564,0.6383090698348419,602230330569.8154,0.0,51364.22489429956,32,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2040-new,504540011.110892,+10%,BAU,35.83477072912485,0.9913382179310299,1824789354292.7134,500169795.4895737,173391.48444489363,0,504540011.110892
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2040-new,465775019.87311935,+10%,BAU,35.83477072912485,0.9913382179310299,1684586512551.406,461740578.1578082,160069.4104226346,1,465775019.87311935
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2040-new,430435654.08054185,+10%,BAU,35.83477072912485,0.9913382179310299,1556773262728.5332,426707314.2501816,147924.59542446522,2,430435654.08054185
